"uuid","geopoint.lon","geopoint.lat","eventdate","elevation","elev_units","coords.x1","coords.x2","optional"
"964f393d-48af-4c22-8f64-83c15d82e643",-78.883356,39.534535,"1905-05-09",226.76,"meters",-78.883356,39.534535,TRUE
"96f26246-34b0-4864-9966-9a7b3496270e",-78.96395,36.540796,"1974-03-29",109.91,"meters",-78.96395,36.540796,TRUE
"96f2fa03-342c-4b02-929a-fa430625755d",-83.947698,35.921116,"1975-04-12",253.07,"meters",-83.947698,35.921116,TRUE
"970a6255-838b-452c-8d15-4298f137ce07",-74.949998,40.335658,"1954-04-25",58.48,"meters",-74.949998,40.335658,TRUE
"970bab72-51b2-4e0e-848e-f6ad879408f3",-80.44975,39.968147,"1985-04-17",306.3,"meters",-80.44975,39.968147,TRUE
"98070584-789d-4bd2-8ed3-e37796a0c139",-91.9902857,44.15652,"1980-05-10",256.8,"meters",-91.9902857,44.15652,TRUE
"98349a4b-7546-4200-8127-6b0084141f6b",-77.90328,39.830785,"1845-04-17",165.82,"meters",-77.90328,39.830785,TRUE
"987092cf-4572-487d-a578-5313b8960ddc",-75.783857,40.269225,"1940-05-09",41.95,"meters",-75.783857,40.269225,TRUE
"98714451-d469-4f9c-8e82-4a628310d128",-78.931177,41.969015,"1950-06-21",404.42,"meters",-78.931177,41.969015,TRUE
"988d8c8c-faa6-4150-8e10-c54390da89c2",-76.587394,38.971549,"1994-04-17",36.21,"meters",-76.587394,38.971549,TRUE
"989a4f54-09b0-44a7-9680-5f5fbe56b9dd",-76.305514,40.037876,"0000-00-00",109.13,"meters",-76.305514,40.037876,TRUE
"98dd82f2-a2e7-49dc-8179-dc56cdb7fde0",-79.89974,41.449047,"1942-06-07",341.52,"meters",-79.89974,41.449047,TRUE
"9908bd4b-a32f-4d73-8c0b-fc91b1638023",-88.0742,41.8203,"1998-05-05",209.15,"meters",-88.0742,41.8203,TRUE
"990a6648-c91b-44b9-b337-acd25a57da30",-88.803551,39.106451,"1979-05-09",185.25,"meters",-88.803551,39.106451,TRUE
"990d37d0-f4e8-4765-a943-5db146dec8da",-77.04616,38.96676,"1905-05-28",48.29,"meters",-77.04616,38.96676,TRUE
"99999330-4687-41c9-a8e8-3c69d1ae8144",-87.992938,37.831537,"2021-04-11",111.51,"meters",-87.992938,37.831537,TRUE
"999d2b83-5ade-4a9b-a914-2bad028bf2b7",-94.321063,45.560238,"1967-05-00",334.99,"meters",-94.321063,45.560238,TRUE
"99b7fe71-97f3-4235-b49d-a59f8907edaa",-88.08228,39.404464,"2010-04-16",204.57,"meters",-88.08228,39.404464,TRUE
"99d17d21-4a16-4dc9-b1e0-f4f6bd63f069",-94.76894,38.43924,"2018-04-23",263.15,"meters",-94.76894,38.43924,TRUE
"9a29e0a4-a1c0-44f6-a07f-738964221656",-79.63046,40.99407,"1995-05-06",287.61,"meters",-79.63046,40.99407,TRUE
"9abb95e1-6422-4788-b7e8-22ef93ffd215",-75.267284,39.861576,"1895-04-25",3.67,"meters",-75.267284,39.861576,TRUE
"9b44c298-3ff6-4801-b120-b7dab490da38",-77.890179,40.581332,"1953-05-02",202.77,"meters",-77.890179,40.581332,TRUE
"9b9ef324-f4a7-42de-b2d7-81f2e88e227d",-76.157748,39.615379,"1995-04-20",48.95,"meters",-76.157748,39.615379,TRUE
"9bbee9bc-9a3e-4d6d-a3e4-8a51e7e125a2",-79.15327,41.87621,"1943-05-22",371.09,"meters",-79.15327,41.87621,TRUE
"9be26f34-9266-47b7-a5d2-36650be60a04",-92.1592401,44.3162221,"1977-05-01",245.04,"meters",-92.1592401,44.3162221,TRUE
"9d3a8843-2310-458d-8ce9-dc91d28c3ba7",-89.13183,40.35233,"2006-04-27",211.14,"meters",-89.13183,40.35233,TRUE
"9d44e6d0-bcee-4dae-99cd-9a2f3006f9c9",-75.636863,39.788368,"1890-05-04",70.27,"meters",-75.636863,39.788368,TRUE
"9d655268-8f84-48a3-b4b2-7ebdd47f97dc",-76.354127,39.983382,"1890-04-28",59.59,"meters",-76.354127,39.983382,TRUE
"9d8b7839-556c-4d00-b364-80d1c0cd9685",-85.418913,38.749999,"1932-04-16",254.11,"meters",-85.418913,38.749999,TRUE
"9d8fae4a-d0d2-4cdc-a625-6f0ff7aa73d4",-80.614795,41.024226,"1946-03-00",317.81,"meters",-80.614795,41.024226,TRUE
"9de71208-7f4d-4813-9f70-068b9c60667d",-79.995337,40.798676,"1914-05-12",295.52,"meters",-79.995337,40.798676,TRUE
"9e4627b9-8b6c-4960-984d-4f2822d6e4c9",-75.452609,40.237309,"1915-04-21",36.54,"meters",-75.452609,40.237309,TRUE
"9e8ab4c7-1cc9-461e-8c0c-8dbde70d0520",-77.215048,40.224691,"1948-04-23",125.81,"meters",-77.215048,40.224691,TRUE
"9ef16533-b0e2-4c7d-8143-499290326461",-88.0327,39.7014,"1972-04-26",198.27,"meters",-88.0327,39.7014,TRUE
"9f1e1105-a892-47c5-a194-2a89ec76796b",-75.438684,40.339433,"1936-04-25",78.21,"meters",-75.438684,40.339433,TRUE
"a04cc1e9-1d7e-45d6-834b-c819c3f4da92",-77.90328,39.830785,"1845-04-17",165.82,"meters",-77.90328,39.830785,TRUE
"a04f475e-1b21-43cb-afb2-b02e0f351216",-75.255556,40.568889,"1948-06-18",104.72,"meters",-75.255556,40.568889,TRUE
"a11a6450-c752-4498-8aaf-0f00e197927d",-80.001579,40.797054,"1917-05-19",289.49,"meters",-80.001579,40.797054,TRUE
"a11f56cf-5000-4cd9-bf1f-06dfe0af5438",-79.96023,40.21408,"2005-05-02",224.67,"meters",-79.96023,40.21408,TRUE
"a24ada59-a0c9-4d76-8786-4f10e25eb396",-87.84618,41.0448,"2004-05-13",187.19,"meters",-87.84618,41.0448,TRUE
"a2fe8c22-4e4f-474b-8f9d-8fafc419c820",-77.2,38.9628,NA,79.4,"meters",-77.2,38.9628,TRUE
"a39e1248-7659-4522-80ae-28c892af41ba",-75.599627,41.943414,"1947-05-24",288.09,"meters",-75.599627,41.943414,TRUE
"a40789ab-2a1e-4cee-88c8-f0964cca2a26",-79.393123,37.754174,"2007-04-15",261.22,"meters",-79.393123,37.754174,TRUE
"a44246e4-d07a-4a55-81cc-f8acf8cecea4",-76.7638,39.0805,"2011-04-05",27.87,"meters",-76.7638,39.0805,TRUE
"a487f149-117a-48d0-86da-cd5fd3132482",-80.44975,39.968147,"1985-04-17",306.3,"meters",-80.44975,39.968147,TRUE
"a548cce3-2c40-4ff8-a3e2-109e1ee7c4a0",-75.518279,40.272858,"1915-04-21",58.4,"meters",-75.518279,40.272858,TRUE
"a65cd309-257c-445e-a2cb-54f2cbab1a0b",-78.935898,41.967037,"1950-06-21",404.42,"meters",-78.935898,41.967037,TRUE
"a6987c56-cd69-45cb-8517-6cff9d4212b0",-80.449415,40.191678,"1940-05-23",271.95,"meters",-80.449415,40.191678,TRUE
"a6f6f48b-149c-404c-9ff0-764f094edb51",-91.35597,36.25285,"1947-05-03",99.29,"meters",-91.35597,36.25285,TRUE
"a7d453cd-578a-4b73-aada-a8246c6efcae",-80.046608,39.747431,"1950-04-29",266.73,"meters",-80.046608,39.747431,TRUE
"a7f93ec9-949a-4926-9de4-1018cff79477",-78.518531,39.989977,"1946-04-21",342.73,"meters",-78.518531,39.989977,TRUE
"a8da3cca-c917-4cd5-93f6-1b54a3353c3d",-90.7722,37.8128,"2006-04-20",247.79,"meters",-90.7722,37.8128,TRUE
"a98feeae-dd95-4fa0-8025-ecae3f83dc83",-89.31979,37.1533,"1972-04-06",99.17,"meters",-89.31979,37.1533,TRUE
"aa2ad544-5cf8-49f7-8fd7-bb7777a9f7f1",-76.796692,39.046564,"1938-04-13",26.11,"meters",-76.796692,39.046564,TRUE
"aa38a2eb-3af2-4995-a572-3bd64e2fdc61",-79.724161,40.393235,"1933-04-23",297.92,"meters",-79.724161,40.393235,TRUE
"aacf774f-5176-4133-952c-f068e0586044",-79.033589,35.898655,"1987-04-17",86.65,"meters",-79.033589,35.898655,TRUE
"ab1dd3e5-75d7-4697-99f3-a856500acd59",-75.640897,39.78794,"1896-05-10",42.19,"meters",-75.640897,39.78794,TRUE
"ab4e5af1-5a4e-4a2c-b34d-41a71a22de07",-91.88081,43.76582,"1996-05-14",238.74,"meters",-91.88081,43.76582,TRUE
"ab7139a5-53f5-488c-82aa-4b019d5a8586",-75.592312,39.852666,"1901-05-25",44.45,"meters",-75.592312,39.852666,TRUE
"ac16a191-d491-4f04-bf40-66dee6eaeb01",-77.0533,38.9867,NA,52.23,"meters",-77.0533,38.9867,TRUE
"ac387266-8b8a-44a3-8d5f-9ed3d3af7e92",-88.216832,41.723648,"1896-04-25",209.46,"meters",-88.216832,41.723648,TRUE
"ac81f790-4f5f-4b05-89b3-0a530abe9b03",-76.804502,40.221172,"1961-05-06",134.54,"meters",-76.804502,40.221172,TRUE
"acb04d31-ef02-4d27-a4c8-d0dbd37c2b3b",-85.601458,42.899436,"2015-05-04",206.45,"meters",-85.601458,42.899436,TRUE
"ad694c5a-f0ed-4bf2-a27c-6bffb95f1516",-85.374511,34.708189,"1982-03-19",317.27,"meters",-85.374511,34.708189,TRUE
"ad7e53e6-8cd9-4578-b495-aaa4c725b20d",-76.264478,41.656532,"1956-05-06",197.72,"meters",-76.264478,41.656532,TRUE
"ae4cc6fb-6fb9-493c-a179-beaa44188b32",-87.1966,39.88983,"1935-04-28",159.46,"meters",-87.1966,39.88983,TRUE
"af88ad82-69d0-4b6c-bc2b-f4496c612382",-75.232922,40.119457,"1940-04-28",103.04,"meters",-75.232922,40.119457,TRUE
"af967dc5-cb74-4414-8c22-dd8965fd6534",-78.762518,39.652865,"1903-04-06",190.25,"meters",-78.762518,39.652865,TRUE
"afe186a8-0abb-463b-aa0c-957e88cd994d",-77.193299,38.977012,"1975-04-09",44.87,"meters",-77.193299,38.977012,TRUE
"afe738a6-d325-42ba-9eb5-62c81d7d966c",-80.30381,40.552103,"1952-04-20",243.73,"meters",-80.30381,40.552103,TRUE
"b109b10d-1c35-4e05-8771-908817fbe756",-80.485238,41.13858,"1958-05-28",313.48,"meters",-80.485238,41.13858,TRUE
"b15c14ac-8822-4304-bf10-3845df30e024",-78.27364,39.998371,"1946-05-05",323.36,"meters",-78.27364,39.998371,TRUE
"b1c39231-faea-4511-90f0-0ae74e15328e",-92.4813492,44.2597394,"1997-05-06",259.59,"meters",-92.4813492,44.2597394,TRUE
"b3348e07-cbf3-4c61-8269-cca0ab6634b9",-80.020878,37.551245,"1974-04-22",360.29,"meters",-80.020878,37.551245,TRUE
"b3611183-523c-4018-801a-527d4c17a3cc",-78.501153,39.754808,"1946-04-10",333.48,"meters",-78.501153,39.754808,TRUE
"b3a59165-843a-49b6-909f-2c28587166a9",-92.72472,41.74361,"1870-04-00",311.09,"meters",-92.72472,41.74361,TRUE
"b3c0a5b2-faa2-4e18-8723-63ce343c337a",-92.752514,43.67147,"1927-00-00",396.85,"meters",-92.752514,43.67147,TRUE
"b3d22246-aceb-471f-8092-40288c902815",-79.959508,39.640915,"1946-04-05",271.04,"meters",-79.959508,39.640915,TRUE
"b413c2ac-8956-4df8-99f3-39cd6a9612e8",-80.130556,40.265691,"1930-04-28",291.64,"meters",-80.130556,40.265691,TRUE
"b4c4d6bd-096f-433f-9ca7-6f82a9211dc9",-89.83599732,44.38756865,"2006-05-19",302.96,"meters",-89.83599732,44.38756865,TRUE
"b4d887f0-a5f9-4e68-bfd7-1cd024245b8b",-75.450377,40.20241,"1953-04-19",34.09,"meters",-75.450377,40.20241,TRUE
"b5468def-0ba3-4c89-b811-51073b9f0506",-93.668803,42.001154,"1952-05-08",300.44,"meters",-93.668803,42.001154,TRUE
"b5a88e09-cb11-4aa7-9080-24ef9ddf2179",-81.716752,39.720087,"1974-04-23",239.65,"meters",-81.716752,39.720087,TRUE
"b5f98bcf-80f1-4216-b9ec-67dbe34bad3d",-76.919092,39.131712,"1956-04-30",81.6,"meters",-76.919092,39.131712,TRUE
"b640319e-fd0b-4b89-86cf-a67c6b239c7e",-86.24915,34.98731,"1971-04-18",234.81,"meters",-86.24915,34.98731,TRUE
"b6e8a839-dd8b-4f52-85d4-9635ec8096fe",-90.050106,38.600328,"1877-04-24",141.59,"meters",-90.050106,38.600328,TRUE
"b725f28c-43b0-4b25-9225-a0de5c61092f",-79.65556,40.09722,"1992-04-28",307.92,"meters",-79.65556,40.09722,TRUE
"b72a6103-8be1-467c-97a4-0722d45a8c31",-79.205574,36.34333,"2009-04-02",141.15,"meters",-79.205574,36.34333,TRUE
"b754cd5d-8c66-4939-b2e5-2aa75c280a41",-88.43334,42.59171,"1939-05-20",268.35,"meters",-88.43334,42.59171,TRUE
"b76f0248-d967-4443-9e6d-728a08efa217",-92.4927778,43.5086111,"2008-05-08",382.53,"meters",-92.4927778,43.5086111,TRUE
"b77bfc29-bf7d-4f1e-a234-e13a101ee8c6",-77.005984,39.05797,"1975-04-18",104.65,"meters",-77.005984,39.05797,TRUE
"b787916f-a26b-4399-9425-60de11fed85f",-80.467664,39.954818,"1941-05-01",270.71,"meters",-80.467664,39.954818,TRUE
"b7d3ac2a-32bb-4e77-aaaf-8caaf079bd49",-94.649,38.417,"2006-04-03",258.6,"meters",-94.649,38.417,TRUE
"b7d6e3e9-33c0-43dd-a1bc-19adffc439e4",-76.6286,38.9228,NA,53.62,"meters",-76.6286,38.9228,TRUE
"b8066d85-8642-402e-a671-beff3f180e10",-79.515165,36.439249,"1985-04-17",138.58,"meters",-79.515165,36.439249,TRUE
"b83e98cf-ad4c-466f-93d0-d7bec0935582",-77.032101,39.927292,"1946-04-18",126.49,"meters",-77.032101,39.927292,TRUE
"b8a82096-de1f-48a5-ad7d-d5d7f0b8172c",-88.621944,38.987222,"2006-04-05",171.79,"meters",-88.621944,38.987222,TRUE
"b90d2fe1-3bd7-4f73-8fb6-5842f3f18093",-79.7458333333,40.1466666667,"1993-04-15",232.06,"meters",-79.7458333333,40.1466666667,TRUE
"b9107a1a-775e-48f4-b59e-4c6f74cec4e1",-77.1614,39.0122,NA,81.98,"meters",-77.1614,39.0122,TRUE
"b93c6125-feb4-46d9-ba8f-119893561455",-87.107619,39.421018,"1917-05-01",175.39,"meters",-87.107619,39.421018,TRUE
"b966ecc1-a04c-4bf2-9921-43d4f08294f9",-76.915908,39.132576,"1972-05-01",95.66,"meters",-76.915908,39.132576,TRUE
"b9d60132-0b5c-4594-95f6-6ffcf2f21420",-78.66701,38.895478,"2006-04-15",304.7,"meters",-78.66701,38.895478,TRUE
"ba397c72-f96a-44a2-bc39-5ca7b06972f4",-78.174338,39.169032,"1968-04-12",220.35,"meters",-78.174338,39.169032,TRUE
"bb1582aa-65ca-4bb3-8acd-f848af819049",-84.65,37.84,"1977-04-07",200.25,"meters",-84.65,37.84,TRUE
"bba4a626-9fa5-445d-a06c-38e7d3430a71",-75.456574,40.152605,"1892-05-06",30.15,"meters",-75.456574,40.152605,TRUE
"bbd557f4-14c3-4fb8-bcc5-81afd4d58d54",-77.0486,38.9917,NA,79.26,"meters",-77.0486,38.9917,TRUE
"bbee2f92-a253-4e61-98e7-82c82243938f",-77.7111,38.8242,NA,118.29,"meters",-77.7111,38.8242,TRUE
"bc5e11da-e315-4b56-b362-87ca6ab0abac",-88.6219,38.9872,"2006-04-05",171.79,"meters",-88.6219,38.9872,TRUE
"bde1bdea-0dc7-470e-b063-25526d8bdaf0",-79.40325,40.292111,"1936-05-02",337.21,"meters",-79.40325,40.292111,TRUE
"be1612ad-9eab-4726-a0ed-ca5898b58126",-79.89441,39.900505,"1950-05-03",279.76,"meters",-79.89441,39.900505,TRUE
"bed96c24-d882-442e-bb5c-044ebc484371",-78.974925,36.525029,"1974-03-29",109.7,"meters",-78.974925,36.525029,TRUE
"bf4b0181-2288-402b-9b45-d3a0202dddaa",-87.982,40.3871,"2005-04-22",222.02,"meters",-87.982,40.3871,TRUE
"bf556a39-9b9e-477f-b23a-95f3a7eab3b8",-78.50584,38.88178,"1970-05-05",238.24,"meters",-78.50584,38.88178,TRUE
"bf681139-6310-4240-8000-6f93e8338377",-77.1767,38.9694,NA,29.14,"meters",-77.1767,38.9694,TRUE
"bfb38aee-9561-4ddd-937f-19bea5d358d0",-77.280917,38.9359,"2018-04-08",89.83,"meters",-77.280917,38.9359,TRUE
"c0422497-cdcb-47bd-9d9d-54a286b1ade7",-85.20354,38.763917,"1918-05-01",191.55,"meters",-85.20354,38.763917,TRUE
"c07dab29-0c6f-41cf-a9bd-65ff732234d4",-80.466479,39.954821,"1941-05-01",270.96,"meters",-80.466479,39.954821,TRUE
"c08d232a-c237-4c66-a2a3-7bf6f3e63109",-78.099734,40.555836,"0000-00-00",210.73,"meters",-78.099734,40.555836,TRUE
"c113dc97-2dd3-4537-8d48-079aa6d7b5ff",-88.3742546,43.054128,"2004-04-04",297.74,"meters",-88.3742546,43.054128,TRUE
"c1aea119-f1ce-415a-9b83-f86d158ed193",-87.48127,39.6348,"2014-04-19",148.42,"meters",-87.48127,39.6348,TRUE
"c1af8a2e-47e0-4e55-888b-71e498fba947",-76.693642,38.951411,"1997-04-08",7.74,"meters",-76.693642,38.951411,TRUE
"c1b42a1f-bb98-4a66-a7f9-dcbfe153b09c",-94.812948,38.937365,"1888-07-21",297.91,"meters",-94.812948,38.937365,TRUE
"c225bba0-c51b-417e-9419-b18dea109223",-77.00606,39.030106,"1976-03-27",63.09,"meters",-77.00606,39.030106,TRUE
"c35d3d21-57a4-45e4-ba22-eca172596aee",-78.832629,38.258862,"2006-04-02",333.92,"meters",-78.832629,38.258862,TRUE
"c3649742-02f6-47aa-96c9-0361db693c52",-79.856437,41.404084,"1963-05-13",298.46,"meters",-79.856437,41.404084,TRUE
"c3ea0c81-bd83-415a-8108-d3fbb78008ca",-87.626,36.033,"2004-05-07",164.16,"meters",-87.626,36.033,TRUE
"c40f3133-8f3f-4ded-8499-b9b4996819d9",-90.675,38.125,"1986-04-06",169.67,"meters",-90.675,38.125,TRUE
"c43ffa13-b310-4181-9d88-3f33600175a8",-77.498029,41.117536,"1956-05-13",169.69,"meters",-77.498029,41.117536,TRUE
"c49a8b15-d814-4cf8-899f-bcd0852cbaef",-80.092551,40.486117,"1899-04-27",337.55,"meters",-80.092551,40.486117,TRUE
