"uuid","geopoint.lon","geopoint.lat","eventdate","elevation","elev_units","coords.x1","coords.x2","optional"
"19cb1308-239b-4256-8c56-eefe1b0a2fa3",-75.207386,40.703229,"1877-06-00",99.66,"meters",-75.207386,40.703229,TRUE
"19cc9b3e-ed5a-4960-b874-3ba316ff02f9",-86.2,42.9,"1979-06-14",178.37,"meters",-86.2,42.9,TRUE
"1a0ed614-703c-4d94-84fc-3f87eef2ad80",-95.295128,38.885914,"1887-05-10",286.16,"meters",-95.295128,38.885914,TRUE
"1a441d70-f71d-4e98-ad80-eb8c1f97e63b",-72.99076,43.98837,"0000-00-00",513.22,"meters",-72.99076,43.98837,TRUE
"1a82ba31-52c6-4e9a-aa1b-f8e36855da45",-89.0442,41.2772,"1938-05-01",153.46,"meters",-89.0442,41.2772,TRUE
"1aaf7c9e-301e-4c79-851f-50c7503a0cd5",-76.126234,40.290895,"1952-07-25",242.67,"meters",-76.126234,40.290895,TRUE
"1ab6339b-85aa-4134-ba77-e4d99ba0f40c",-80.139551,39.765825,"1951-05-16",310.97,"meters",-80.139551,39.765825,TRUE
"1afbc879-81be-4b39-9131-f917b8a2bdcc",-72.9729,41.9316,"1903-05-14",186.14,"meters",-72.9729,41.9316,TRUE
"1b11d074-6d67-4b88-b80f-453677a2f515",-75.673102,41.379245,"1946-06-05",326.34,"meters",-75.673102,41.379245,TRUE
"1b3c97d5-867b-4188-877c-44b10440e8c1",-95.310297,39.986636,"1976-07-31",262.19,"meters",-95.310297,39.986636,TRUE
"1b6e3d3b-2300-4090-8d43-562130bce819",-81.03433,33.953667,"1985-04-09",41.73,"meters",-81.03433,33.953667,TRUE
"1b78c9e8-f922-45cf-9651-7754899a0818",-78.16087,37.86124,"1976-04-24",81.51,"meters",-78.16087,37.86124,TRUE
"1be32dff-408e-4a22-9e7a-bcdee9826599",-77.890179,40.581332,"1953-05-02",202.77,"meters",-77.890179,40.581332,TRUE
"1be8c6a5-7cb4-452f-8ae9-08ce80abaafc",-89.57,43.45,"2015-05-12",374.91,"meters",-89.57,43.45,TRUE
"1c248d02-7cda-4e35-bb35-2c714ec4f948",-75.009616,40.658434,"1935-08-10",288.37,"meters",-75.009616,40.658434,TRUE
"1c2ec794-4fa8-4670-b2fe-aa00683b0412",-80.002871,40.421076,"1884-05-00",313.75,"meters",-80.002871,40.421076,TRUE
"1c662282-c3dd-4c54-bb6c-21d5d3080d13",-86.388694,38.908518,"1928-08-04",223.88,"meters",-86.388694,38.908518,TRUE
"1c69b2fe-052a-4e2d-8b06-c76dccf68877",-74.213269,40.528624,"1939-04-23",16.1,"meters",-74.213269,40.528624,TRUE
"1c7bb9d1-8878-48c9-8b67-5aab3b5cb4fb",-95.073308,37.794377,"1983-05-10",301.61,"meters",-95.073308,37.794377,TRUE
"1cbc55ab-47d8-48db-b74c-fe52420590c1",-76.9664,38.9103,NA,23.58,"meters",-76.9664,38.9103,TRUE
"1cc7c169-74b3-439b-9878-af1685eeb55a",-95.60983,38.50703,"1969-05-15",306.92,"meters",-95.60983,38.50703,TRUE
"1ce5cabe-3aaf-4d8a-883d-7e6f9ea82ec9",-78.616439,41.177646,"1947-07-13",465.78,"meters",-78.616439,41.177646,TRUE
"1d03e418-0250-45ee-a8c7-f48d9904529d",-73.21203,42.79188,NA,394.93,"meters",-73.21203,42.79188,TRUE
"1d08ca4a-ba38-42be-9b6f-24f9826aa82b",-89.477126,33.74584,"1993-06-05",72.85,"meters",-89.477126,33.74584,TRUE
"1d407e12-0f8b-490f-a846-c3f47071793c",-75.369885,39.937664,"1933-05-11",34.69,"meters",-75.369885,39.937664,TRUE
"1d43b51e-32ec-48bc-ab0b-fc57c71fcf3d",-87.696312,40.626416,"1895-05-04",202.04,"meters",-87.696312,40.626416,TRUE
"1d5d7b5e-e143-4f4f-987d-3a03fe648037",-80.1623712,33.178869,"2000-03-31",9.92,"meters",-80.1623712,33.178869,TRUE
"1d900af0-a54a-4015-942a-9256f8ea99a7",-90.492621,38.54922,"1896-05-21",129.73,"meters",-90.492621,38.54922,TRUE
"1dafa94b-ce12-4e58-9c16-8b17cb9abf10",-95.291233,38.886798,"1879-04-30",312.8,"meters",-95.291233,38.886798,TRUE
"1db043b4-939d-4166-a0f7-ad64541d2de4",-90.54247,41.518277,NA,178.55,"meters",-90.54247,41.518277,TRUE
"1e3d8100-8198-43f7-a14a-738abb935e3d",-77.739138,39.843801,"1946-05-12",151.95,"meters",-77.739138,39.843801,TRUE
"1e406ec4-6b50-407a-8408-a2bfe49d74d8",-76.860865,41.439225,"1954-05-23",341.74,"meters",-76.860865,41.439225,TRUE
"1e6fea2c-d121-4f08-894d-6986ed599b26",-90.59777778,36.50416667,"2003-05-07",91.07,"meters",-90.59777778,36.50416667,TRUE
"1e758ce2-004e-4178-b50c-827d34ebb22f",-89.25,37.45,"2001-05-22",208.81,"meters",-89.25,37.45,TRUE
"1e89d220-6eb2-412b-995b-374f7366c19c",-77.159806,39.091056,"1988-05-02",138.08,"meters",-77.159806,39.091056,TRUE
"1f05ea7c-f1bd-4035-b563-d9d20df8e2f1",-80.367599,42.017791,"1930-05-11",176.93,"meters",-80.367599,42.017791,TRUE
"1f32ec63-558e-4e4f-9281-94d343c8e871",-79.154435,38.506865,"1974-06-05",1186.92,"meters",-79.154435,38.506865,TRUE
"1f63535f-509e-4259-98c2-d397761b1a6a",-75.376014,40.646717,"1967-06-01",106.31,"meters",-75.376014,40.646717,TRUE
"1f669e1f-123d-4a03-b926-9259c4f564f7",-94.620216,32.508461,"1947-04-07",119.62,"meters",-94.620216,32.508461,TRUE
"1f70dea1-897c-4c99-bd76-4b726a57e2e3",-75.975498,40.436403,"1936-07-01",101.98,"meters",-75.975498,40.436403,TRUE
"1f7bf758-5522-458e-b472-ea851d5eaecd",-76.771136,38.947585,"1976-04-13",49.91,"meters",-76.771136,38.947585,TRUE
"1f7d33c2-765c-42fc-a464-07a6190d8c4a",-95.79117,37.31667,"1976-04-15",290.69,"meters",-95.79117,37.31667,TRUE
"1fbe0a09-a555-4964-829d-f71cc54b5e32",-76.223799,41.220901,"1961-07-16",323.11,"meters",-76.223799,41.220901,TRUE
"1fc10ed4-e856-4f71-a5ed-7f598560c706",-78.083497,40.581499,"1958-05-22",211.7,"meters",-78.083497,40.581499,TRUE
"1fd9dffc-e9ea-49f4-bee8-ed3ca12f4989",-91.575566,37.967894,"1984-04-28",267.35,"meters",-91.575566,37.967894,TRUE
"202a7895-5a48-45a6-9d53-0c32f43fb8c4",-75.959182,39.89179,"1961-05-22",140.89,"meters",-75.959182,39.89179,TRUE
"202b49d5-6870-4e89-8dfb-2620765b8ca6",-73.21203,42.79188,"1903-05-21",394.93,"meters",-73.21203,42.79188,TRUE
"20613113-6d0a-4966-92a5-4fd4363ed0db",-79.57889,40.14361,"1993-05-21",360.34,"meters",-79.57889,40.14361,TRUE
"207982df-2cd3-4fc2-ab4c-2c368ec861e0",-76.605066,38.633412,"1987-05-03",41.66,"meters",-76.605066,38.633412,TRUE
"20aa7e09-d3df-4f8d-9aa6-47ea77655f18",-84.3859722,42.7634722,"2010-05-16",260.72,"meters",-84.3859722,42.7634722,TRUE
"20b82a40-1711-4836-a590-92be4c645683",-76.687464,39.019247,"1989-04-23",35.86,"meters",-76.687464,39.019247,TRUE
"20fb79c7-4f1a-4ae3-80d4-8ff9ee495d6b",-82.541006,41.154498,"1906-07-05",290.09,"meters",-82.541006,41.154498,TRUE
"21061dbc-afeb-4453-8d6f-66095c8949cc",-77.1794,38.97,NA,16.99,"meters",-77.1794,38.97,TRUE
"212b2ea5-45fd-4a15-ab6d-30d0a785f18e",-75.549162,40.051545,"1924-07-05",79.56,"meters",-75.549162,40.051545,TRUE
"21768e22-fe0d-4166-86ee-155ee77a1d5f",-95.572283,30.739046,"1935-03-31",118.69,"meters",-95.572283,30.739046,TRUE
"2185a0ed-f630-4c81-8b69-8908cd7d81b9",-83.943201,35.984992,"1896-00-00",283.75,"meters",-83.943201,35.984992,TRUE
"21866c11-1284-474f-9ee4-73f8924699d4",-76.126483,39.690246,"1925-05-02",26.7,"meters",-76.126483,39.690246,TRUE
"21ac4d05-fed6-4254-a492-8687cb4c6c9e",-78.990083,39.66125,"2006-05-30",757.2,"meters",-78.990083,39.66125,TRUE
"21e666fd-0321-4b64-a1ca-13670da92caf",-78.724743,40.52855,"1942-06-05",639.18,"meters",-78.724743,40.52855,TRUE
"222c7ae1-00bf-4c7a-83d4-1a9e182bd4b9",-75.635761,39.739001,"1880-05-14",31.93,"meters",-75.635761,39.739001,TRUE
"227421b7-9012-4b59-8451-e623e4ddec00",-80.23931,40.525276,"1901-06-03",308.76,"meters",-80.23931,40.525276,TRUE
"22e547ac-c9c9-438d-bfdc-d8c19e212abb",-85.88476,42.965087,"1971-05-28",190.46,"meters",-85.88476,42.965087,TRUE
"23024642-7413-4b33-9d59-0c179e6adbc3",-75.292149,39.684112,"1934-05-09",10.11,"meters",-75.292149,39.684112,TRUE
"230e8c9f-abed-417c-8568-b322827df525",-74.463685,40.490496,"0000-00-00",23.42,"meters",-74.463685,40.490496,TRUE
"23145eb8-e2cc-4bef-94bf-c212e2121517",-92.25982,34.857768,"1993-04-13",130.47,"meters",-92.25982,34.857768,TRUE
"2328536a-81dd-42d9-b6f8-bc5fd36b82e0",-92.497203,42.692962,"1956-05-27",290.43,"meters",-92.497203,42.692962,TRUE
"2340d1f7-f9b1-4bde-8aae-627793c03554",-94.76897,38.43928,"2017-06-01",264.47,"meters",-94.76897,38.43928,TRUE
"2360302d-d8fd-4572-8e40-adb544477262",-75.932584,40.196324,"1959-00-04",314.03,"meters",-75.932584,40.196324,TRUE
"236756bc-bb8a-4978-aad2-8cb2aa982a1c",-81.594389,36.426056,"2010-05-15",1258.59,"meters",-81.594389,36.426056,TRUE
"2389d3dd-6612-4f13-a3cd-70d8bcad6227",-78.826979,40.741824,"1954-05-15",474.87,"meters",-78.826979,40.741824,TRUE
"23cffecd-a8a5-423d-be6b-45d5eb8b28ae",-94.67932,37.31903,"2013-06-07",263.25,"meters",-94.67932,37.31903,TRUE
"23da358a-2d94-4dc1-a2b0-5770a216b97b",-94.881472,38.95227,"1994-04-22",293.99,"meters",-94.881472,38.95227,TRUE
"24293306-8455-4a77-b8e0-22ae2fc7e217",-94.830025,30.79272,"1957-03-19",80.01,"meters",-94.830025,30.79272,TRUE
"243c7d32-fdcb-4126-8d0d-9cb3048b28c3",-87.476259,40.229564,"2021-05-02",208,"meters",-87.476259,40.229564,TRUE
"24555890-2865-4dc2-b0d9-a746abb9d6fb",-78.32879,38.92952,"2011-05-04",225.88,"meters",-78.32879,38.92952,TRUE
"2488b490-2df8-4063-af59-4bc3b7fe41a1",-89.40123,43.073052,"1958-05-20",266.04,"meters",-89.40123,43.073052,TRUE
"24bb8248-1c3a-4452-b09c-1ca949950184",-81.069779,36.024416,"1941-04-27",397.11,"meters",-81.069779,36.024416,TRUE
"24cf368a-10c8-4337-9866-43da68f277ff",-80.373397,41.573618,"1907-06-12",309.92,"meters",-80.373397,41.573618,TRUE
"24d30c83-0cf8-4714-97ed-8318bfe63ea3",-89.456586,37.683277,"1969-05-04",108.96,"meters",-89.456586,37.683277,TRUE
"24f32da1-6cc9-4636-9bd0-b89b2433215d",-76.811752,39.060725,"1998-04-24",31.91,"meters",-76.811752,39.060725,TRUE
"25654834-15fa-4fd4-866f-85ec32dc424b",-75.074399,40.632623,"1935-05-18",203.97,"meters",-75.074399,40.632623,TRUE
"25912874-0158-49d6-99e9-ae563d3ba415",-84.905816,41.305085,"1920-05-25",245.43,"meters",-84.905816,41.305085,TRUE
"25ad934d-a7e5-4890-b3ea-0ea62581b661",-76.491463,37.220063,"1968-05-29",13.08,"meters",-76.491463,37.220063,TRUE
"25e92b36-ad6e-4085-854a-e714e79187a2",-93.744741,30.786309,"1947-04-06",42.39,"meters",-93.744741,30.786309,TRUE
"260f7a74-2e2b-4a19-b6ba-771a09c64197",-87.9361,42.4609,"2008-08-20",207.46,"meters",-87.9361,42.4609,TRUE
"261076dc-4834-4dd8-9802-0f05dc1542c4",-75.111565,40.904819,"1912-05-10",159.84,"meters",-75.111565,40.904819,TRUE
"2626a725-606e-4b7c-b23c-4367bb082e3c",-90.543249,41.518345,"1888-05-17",178.8,"meters",-90.543249,41.518345,TRUE
"2631731f-65d8-43a5-8392-b4f36d63998c",-74.213478,40.55566,"1879-06-05",2.69,"meters",-74.213478,40.55566,TRUE
"263c7677-6ed0-4132-8a53-2f69a9d47036",-79.134502,39.730416,"1970-05-20",702.05,"meters",-79.134502,39.730416,TRUE
"2662a51b-c533-44b6-a527-7b949d6a18be",0,0,"1962-04-21",NA,"meters",0,0,TRUE
"266aee6c-889c-4f08-84f4-f40f16ab0948",-95.050361,33.620682,"1994-04-07",136.27,"meters",-95.050361,33.620682,TRUE
"2680d372-b290-4f2b-8626-4fd1b7287089",-76.960073,38.987999,"1977-04-21",23.42,"meters",-76.960073,38.987999,TRUE
"268784bd-c45c-4c12-aadc-a211479bbde1",-83.016,40.011,"2005-05-03",222.38,"meters",-83.016,40.011,TRUE
"26cb1ad7-6690-48bb-b77d-26530f3fbddc",-87.84618,41.0448,"2004-05-13",187.19,"meters",-87.84618,41.0448,TRUE
"26cf17b7-1123-480e-9a31-da19cccbb015",-81.83132,38.41421,"2008-07-08",189.98,"meters",-81.83132,38.41421,TRUE
"26d44752-5333-41d2-8f15-44d56c747548",-81.823448,33.22598,"1966-03-19",59.17,"meters",-81.823448,33.22598,TRUE
"26ddb704-0411-489e-a964-9e55678f5e85",-89.369622,37.781808,"1991-04-18",134.94,"meters",-89.369622,37.781808,TRUE
"26ebb033-5cdb-4354-8687-7268a11b5867",-80.487377,39.960101,"1985-05-08",264.87,"meters",-80.487377,39.960101,TRUE
"27142ea7-c6a3-4993-bece-dc23e6a92c70",-79.72617,40.40945,"2017-05-07",263.65,"meters",-79.72617,40.40945,TRUE
"27228183-2fa6-49b8-9bde-44a21ab66c3d",-75.40856,41.580546,"1920-08-28",426.69,"meters",-75.40856,41.580546,TRUE
"272ae5dd-4251-4991-9c56-0e7d26a41c74",-80.371778,41.58485,"2017-05-13",309.65,"meters",-80.371778,41.58485,TRUE
"2741955c-ed33-4473-819b-3b80d90263e1",-94.887055,38.128258,"1969-06-26",304.5,"meters",-94.887055,38.128258,TRUE
"275ba524-319b-4bec-b887-c95a71a7ce55",-79.449633,41.672599,"1942-06-08",500.83,"meters",-79.449633,41.672599,TRUE
"27ed244c-3766-4fdf-ab99-fc84f39e2372",-94.761879,32.107725,"1953-04-05",128.71,"meters",-94.761879,32.107725,TRUE
"2806014c-8567-4166-868c-c40ce87ec3ed",-79.441963,41.249549,"1955-05-19",356.3,"meters",-79.441963,41.249549,TRUE
"2807aa2b-8323-40bf-b58d-cc5fe2a8b794",-94.180286,36.073816,"1979-04-20",449.73,"meters",-94.180286,36.073816,TRUE
"2810da43-56e5-481c-9dc0-fe7b68ec25fa",-84.3266667,39.0394444,"2004-06-06",242.97,"meters",-84.3266667,39.0394444,TRUE
"2822e290-40e8-4e5d-8dd4-c9a883a06dc1",-92.417584,42.680726,"1982-06-09",282.48,"meters",-92.417584,42.680726,TRUE
"284284e8-69e3-4e6e-8fde-813f66fd5298",-72.9316,41.407,"1955-06-04",125.03,"meters",-72.9316,41.407,TRUE
"28580233-bba3-42d4-9054-2153eb108420",-76.719,37.2655,"2014-04-28",21.76,"meters",-76.719,37.2655,TRUE
"28aa1d94-8bf7-4f80-a3ee-e3ec0ea58875",-75.413251,39.569785,"1934-06-05",3.9,"meters",-75.413251,39.569785,TRUE
"28aea05a-229d-4cfc-a529-437d68ad682f",-95.96472,38.53262,"2005-04-13",322.46,"meters",-95.96472,38.53262,TRUE
"29237125-c723-4eea-9c6c-ab0e3776503f",-75.160235,40.348544,"1923-07-31",100.8,"meters",-75.160235,40.348544,TRUE
"2980ddc1-5733-4371-9b5a-7b7ec2400778",-91.503698,41.907006,"1999-05-14",241.3,"meters",-91.503698,41.907006,TRUE
"2a286cb1-0bb7-49f3-a60a-fbc50a83343a",-85.2158868227,30.7958063705,NA,24.3,"meters",-85.2158868227,30.7958063705,TRUE
"2a5f982e-da08-4a3d-a6bb-e7fab7b711e8",-95.269183,32.375035,"2008-03-27",151.23,"meters",-95.269183,32.375035,TRUE
"2a764d3d-10e4-499e-8cbd-0f199ece7092",-80.327305,39.789702,"1951-05-22",391.27,"meters",-80.327305,39.789702,TRUE
"2a88418a-9bfb-4267-8f9c-fd235a19185e",-93.78521,30.81906,"1947-04-05",44.91,"meters",-93.78521,30.81906,TRUE
"2adbb808-6523-4193-8ecf-2908a1e545a2",-87.963192,38.060175,"2021-04-17",117.23,"meters",-87.963192,38.060175,TRUE
"2ae04399-db99-4ac1-bb33-ec8c551d958c",-77.0472,38.935,NA,26.12,"meters",-77.0472,38.935,TRUE
"2b3af356-fe95-450a-b7e5-d9f160401a85",-82.819722,34.724167,"2010-04-13",207.41,"meters",-82.819722,34.724167,TRUE
"2b55254a-3f1e-46bc-b441-4bbd23a34d50",-88.78861,33.45472,"1929-04-20",118.64,"meters",-88.78861,33.45472,TRUE
"2b8f5fe9-2437-4b70-b9b8-4e55445d6857",-75.396304,39.909,"1928-05-00",47.03,"meters",-75.396304,39.909,TRUE
"2b937ae6-ff9d-419b-988e-95f8027c6bd2",-79.20511,39.85341,"2017-05-24",677.47,"meters",-79.20511,39.85341,TRUE
"2bdb6774-88ff-4a0a-87fb-04bcef49a30d",-88.074788,41.801141,"1975-04-30",205.06,"meters",-88.074788,41.801141,TRUE
"2bf4c9df-487e-49f4-a442-075c5e7ab7ee",-77.08213,38.99448,"1997-05-07",79.46,"meters",-77.08213,38.99448,TRUE
"2c0584ed-a0fb-4f49-8013-1f215eb6aa7d",-94.38,37.03,"1994-04-22",355.2,"meters",-94.38,37.03,TRUE
"2c94f3ca-66cc-40ad-9ce3-740e56200cb0",-79.638108,41.382697,"1969-05-31",466.66,"meters",-79.638108,41.382697,TRUE
"2cb25fa8-59ed-4940-b585-d2ab8f6743f4",-79.693659,40.673399,"1904-06-20",252.57,"meters",-79.693659,40.673399,TRUE
"2cb82a67-310d-420b-99e9-cc115f975f84",-90.129,31.57028,"2006-03-21",66.4,"meters",-90.129,31.57028,TRUE
"2ce254ce-a5ce-497e-ace8-7a213a277f20",-72.15801,44.01095,"0000-00-00",268.7,"meters",-72.15801,44.01095,TRUE
"2ce6ddbf-df75-4069-9ca0-9704b6c881c5",-75.224637,39.736182,"1917-05-17",13.85,"meters",-75.224637,39.736182,TRUE
"2d26fc2f-eddc-4198-85ed-558975a0c804",-87.508124,39.511667,"2021-05-21",181.78,"meters",-87.508124,39.511667,TRUE
"2d3f0af6-eac8-4488-ad9e-2dc5bc834a1a",-76.549253,37.353611,"1993-07-22",15.84,"meters",-76.549253,37.353611,TRUE
"2d534b01-c5ad-4cd4-a91c-44e6b8f61f47",-88.625101,34.234108,"1986-04-12",116.88,"meters",-88.625101,34.234108,TRUE
"2d90d8dd-404d-45b2-9bd5-b0996148f337",-95.19796,38.97166,"1940-05-07",250.35,"meters",-95.19796,38.97166,TRUE
"2da23ff2-9d4d-43f1-a0ed-3822ffb12957",-85.4966666667,32.535,"2001-03-23",116.82,"meters",-85.4966666667,32.535,TRUE
"2db20166-c7aa-4869-81d0-0dd5df3010db",-77.1767,38.9694,NA,29.14,"meters",-77.1767,38.9694,TRUE
"2dea2946-6edb-4dbe-b6d4-dc7e0c8f7a18",-76.92101,39.075288,"1974-04-27",96.55,"meters",-76.92101,39.075288,TRUE
"2e5ff8dc-c9a6-489d-82d2-ede6842e9dbb",-80.22244,33.1021,"2010-04-02",7.41,"meters",-80.22244,33.1021,TRUE
"2e8c3605-77c6-4b8b-9c6d-f8cdecdb8f67",-81.25072,32.90688,"2014-04-24",26.47,"meters",-81.25072,32.90688,TRUE
"2ebbbbd8-cc4a-4bcb-9d05-97cee7748159",-78.576034,40.923206,"1908-07-12",357.72,"meters",-78.576034,40.923206,TRUE
"2ec8f350-0179-41c1-b0d5-93fe5a5b3adf",-78.38861111111,41.82861111111,"2003-07-15",655.75,"meters",-78.38861111111,41.82861111111,TRUE
"2ecb83d9-6df3-4fb5-a03b-b4f608a71aab",-72.8575,41.2991,"1903-05-20",8.89,"meters",-72.8575,41.2991,TRUE
"2f026093-0b8e-4315-96d3-b9b11113992c",-95.35167,35.87083,"1959-04-19",163.78,"meters",-95.35167,35.87083,TRUE
"2f679844-8cd6-4921-994e-c2692129c8ac",-80.131724,41.874222,"1884-05-30",368.59,"meters",-80.131724,41.874222,TRUE
"2f8d2f0f-2316-4c3e-89b2-6c57c6a9bf80",-80.423956,41.675002,"2005-07-15",325.05,"meters",-80.423956,41.675002,TRUE
"2f938b0e-6f6f-4f3c-9f8f-88b4ac99bfb4",-81.531963141,41.1255035279,"1957-05-15",230.64,"meters",-81.531963141,41.1255035279,TRUE
"2faecb7f-7ecd-4102-b540-19d3040bfcf4",-76.105422,39.767389,"1996-05-09",104.87,"meters",-76.105422,39.767389,TRUE
"2fb5d249-f72a-4490-8295-7cc35f7c98ff",-76.933118,38.997271,"1972-05-11",18.59,"meters",-76.933118,38.997271,TRUE
"2fc54500-7534-466a-9462-a894cb05fe68",-76.606303,37.272981,"1971-04-27",-0.62,"meters",-76.606303,37.272981,TRUE
"2fd3fd44-8161-4314-a73a-e41f4ffdd009",-77.178421,38.325466,"1983-05-05",55.09,"meters",-77.178421,38.325466,TRUE
"3023ae1e-4bc2-417e-98e8-8e5fd74ddf0f",-90.308821,38.302512,"2011-06-18",128.42,"meters",-90.308821,38.302512,TRUE
"30260193-72d0-4896-8e66-5db530799498",-75.200018,40.705,"1888-05-15",55.92,"meters",-75.200018,40.705,TRUE
"30bf4c16-f99e-478a-a020-3daf16063f9f",-75.233233,40.119832,"1909-05-17",100.5,"meters",-75.233233,40.119832,TRUE
"30c8bfaa-2f03-4657-9fb5-767b2ffed868",-76.165851,39.75048,"1861-05-21",104.14,"meters",-76.165851,39.75048,TRUE
"30e2c3e9-87b6-479e-9f6b-760f74369298",-72.8575,41.2991,"1941-05-05",8.89,"meters",-72.8575,41.2991,TRUE
"31148907-1ea2-4ef6-aec0-101600df2e3d",-88.625101,34.234108,"1951-04-14",116.88,"meters",-88.625101,34.234108,TRUE
"312577e7-4507-4409-9d6b-1c2055431f3c",-86.625001,39.233935,"1924-07-15",210.92,"meters",-86.625001,39.233935,TRUE
"31337f44-023e-460b-8b69-e70940ab8f35",-93.979469,42.056289,"1959-05-17",327.83,"meters",-93.979469,42.056289,TRUE
"3133fd73-123e-4ae1-8d16-f265fbd203b4",-93.81575,36.58562,"1965-04-28",409.92,"meters",-93.81575,36.58562,TRUE
"3135a0bc-2199-4629-91c8-0846a8d1eb43",-94.830025,30.79272,"1940-03-15",80.01,"meters",-94.830025,30.79272,TRUE
"3159b9e1-ced0-44f3-93d3-d66961a9ef70",-90.114457,39.716698,"1952-05-18",193.91,"meters",-90.114457,39.716698,TRUE
"319fe38e-55ba-4a33-a61b-171614b6941d",-92.469679,34.829358,"1975-04-19",76.53,"meters",-92.469679,34.829358,TRUE
"31ab8309-076f-4dcb-bebb-0cc522b59881",-76.93775,38.989683,"1931-05-02",22.98,"meters",-76.93775,38.989683,TRUE
"31d08d72-6010-409b-919e-5fd03954df94",-94.637368,38.82939,"1997-06-11",272.27,"meters",-94.637368,38.82939,TRUE
"31d99323-f789-40f7-b5c6-95547881a10f",-77.094963,39.153159,"1940-05-19",140.86,"meters",-77.094963,39.153159,TRUE
"31e3b737-8c2d-46a8-9f34-95aac35efa7f",-75.440198,39.974277,"1908-06-12",94.66,"meters",-75.440198,39.974277,TRUE
"31fa5d37-7340-48d1-be41-e781dedc4fcd",-76.838619,38.86446,"1977-04-15",62.91,"meters",-76.838619,38.86446,TRUE
"321ffb89-103c-48ca-ae31-6b38377c7983",-81.7561389,34.5632778,"2016-04-19",126.09,"meters",-81.7561389,34.5632778,TRUE
"3273109a-b07a-4e8a-b74b-85912e71e49f",-88.13675,34.864675,"1973-04-17",171.69,"meters",-88.13675,34.864675,TRUE
"32902c3d-b383-4087-83f4-5795b7dc8032",-77.005,38.9867,NA,51.25,"meters",-77.005,38.9867,TRUE
"32b264d9-c48a-4a7d-9900-6abb35f7d2fb",-79.17758,39.78456,"1994-05-21",977.91,"meters",-79.17758,39.78456,TRUE
"32b3c1b9-fde5-4ec8-a122-677d4ec14020",-92.475663,42.725726,"1968-06-03",279.12,"meters",-92.475663,42.725726,TRUE
"3350a930-2169-4328-a7d4-c7cbe791477f",-86.846061,41.615958,"1970-05-29",250.54,"meters",-86.846061,41.615958,TRUE
"33e0d031-e154-4ae7-8a40-d2776a739e9d",-76.926615,38.98287,"1984-04-29",16.88,"meters",-76.926615,38.98287,TRUE
"34168d04-80ea-4edc-a83c-59a29d4ef0c0",-75.845083,40.104537,"1926-05-23",178.95,"meters",-75.845083,40.104537,TRUE
"344bba24-5845-4f68-be47-c229cc3bc7e5",-94.673,34.9639,"1989-04-08",139.15,"meters",-94.673,34.9639,TRUE
"345be115-110c-4687-95cd-46420480e4a7",-92.002216,34.984659,"1973-07-07",84.89,"meters",-92.002216,34.984659,TRUE
"349117d8-a0a9-4304-b6c5-4510fac04201",-88.625101,34.234108,"1986-05-31",116.88,"meters",-88.625101,34.234108,TRUE
"34cfc303-27e7-488d-b3c6-36eedf397870",-95.292256,38.214028,"1929-07-23",328.9,"meters",-95.292256,38.214028,TRUE
"34d9d04d-a4e5-43d6-9176-c71a0a6d6051",-80.402302,40.502142,"1963-05-15",276.25,"meters",-80.402302,40.502142,TRUE
"3573e782-b2e1-4d60-bb8b-e7772b048b24",-76.781024,39.465519,"1961-05-15",196.13,"meters",-76.781024,39.465519,TRUE
"357aac38-2af9-47de-ab7b-e648dc6a3457",-72.717,41.367,"1904-07-08",58.38,"meters",-72.717,41.367,TRUE
"357cb694-f8b8-4ef7-9afe-eae0d1db8e9a",-83.25,40.4667,"1958-05-13",286.18,"meters",-83.25,40.4667,TRUE
"3586b4d2-8754-4c54-a493-05cfbea3bc6f",-77.92437,40.870382,"1970-05-06",256.98,"meters",-77.92437,40.870382,TRUE
"359c65d1-0a61-4f7d-b647-a04c1f1ac695",-83.898794,35.943139,"1955-05-09",270.82,"meters",-83.898794,35.943139,TRUE
"35b7b71f-04be-42f6-ad70-de085bd7bea7",-79.37778,40.22889,"1992-05-20",548.92,"meters",-79.37778,40.22889,TRUE
"35ca681b-0ffc-4e7f-bd36-235f6f7bdd2c",-94.873492,38.135123,"1999-03-27",303.48,"meters",-94.873492,38.135123,TRUE
"35e4d1be-85cb-47c5-9fef-aa583d1a09d1",-80.26754,40.17846,"1904-05-30",307.88,"meters",-80.26754,40.17846,TRUE
"35f9df63-cba3-4c2c-a658-db1d53e9980e",-95.806667,31.299444,"1988-05-03",69.83,"meters",-95.806667,31.299444,TRUE
"3613229a-bbaa-4e3f-9f6d-6cdb95071ed5",-84.4472884,42.0896545,"2015-06-05",314.41,"meters",-84.4472884,42.0896545,TRUE
"36138f0d-0c2e-4867-84f0-6dbe3d8de26c",-75.237682,39.944002,"1891-06-13",28.86,"meters",-75.237682,39.944002,TRUE
"361d3561-057c-4d54-8932-585becb37b6c",-89.3033099527012,32.1566651091233,"1989-04-07",107.5,"meters",-89.3033099527012,32.1566651091233,TRUE
"364b7707-ad88-4919-b11f-223d45fcc2e2",-90.917936,32.174998,"2004-04-17",66.64,"meters",-90.917936,32.174998,TRUE
"36511fda-b6a5-4ce0-9dfb-5aed1bb930d5",-80.095174,41.292414,"1971-05-20",416.9,"meters",-80.095174,41.292414,TRUE
