"uuid","geopoint.lon","geopoint.lat","eventdate","elevation","elev_units","coords.x1","coords.x2","optional"
"7ef2c5d3-fa22-4d31-9157-7aaa7c14398e",-72.8571,41.6741,"1903-04-10",57.96,"meters",-72.8571,41.6741,TRUE
"7ef94325-6869-4440-970e-455d3b10b4cb",-83.4447944,32.603425,"2009-03-27",121.06,"meters",-83.4447944,32.603425,TRUE
"7f2412cd-69cc-4b4b-8a92-573625484ce9",-83.233907,43.116253,"1968-07-06",268.74,"meters",-83.233907,43.116253,TRUE
"7f5da67a-01a2-446a-8ebc-b118f9a7b6e4",-80.074313,39.919395,"2003-04-25",266.78,"meters",-80.074313,39.919395,TRUE
"7f99ddee-00ec-4c6e-bafa-c5c5d9cb1dae",-77.2526,39.00101,"1970-04-10",41.09,"meters",-77.2526,39.00101,TRUE
"7fcea220-1586-4312-9d7f-2423e84b2301",-73.036,41.5583,"1910-04-20",101.13,"meters",-73.036,41.5583,TRUE
"7fd07eb2-c453-4515-895b-a2c249c59dc5",-87.84833,41.0422,"2004-05-13",186.21,"meters",-87.84833,41.0422,TRUE
"7fd53af4-3226-4406-a4ee-6f7bf6f46d4c",-79.479164,40.756537,"1954-04-29",356.16,"meters",-79.479164,40.756537,TRUE
"7fdbc4c5-7191-497c-a26c-469025303829",-92.394032,42.693258,"1948-04-19",291.56,"meters",-92.394032,42.693258,TRUE
"7fde1bb1-925a-419b-9885-b74553f13f5f",-73.23124,44.48735,"0000-00-00",29.57,"meters",-73.23124,44.48735,TRUE
"8006a309-3246-4e38-b969-5dd03f0cb068",-80.31185,41.06846,"1954-04-24",277.6,"meters",-80.31185,41.06846,TRUE
"8067af51-edad-4f03-9eb7-d60468a19a3a",-88.73306,32.3675,"1951-03-25",120.67,"meters",-88.73306,32.3675,TRUE
"806e4074-e672-4d97-93d4-4211f03615c6",-95.7046667,39.108,"2006-05-27",292.78,"meters",-95.7046667,39.108,TRUE
"80a810c4-21de-41ec-bfbf-e7349367796a",-75.230845,40.616458,"1942-04-18",89.51,"meters",-75.230845,40.616458,TRUE
"80aec158-88f7-47f9-846c-2f56d2c9ee99",-87.335289,40.22226,"1917-04-22",167.66,"meters",-87.335289,40.22226,TRUE
"8100e987-f3f2-4de5-a9f2-257cdf457617",-70.21502,44.40789,"1922-04-24",163.5,"meters",-70.21502,44.40789,TRUE
"8103788e-7e6a-4663-95fd-54461591ce1f",-75.355134,39.898212,"1928-04-08",28.81,"meters",-75.355134,39.898212,TRUE
"8109a4d9-9980-4b8f-b9b4-18113d98cd98",-88.91533333,34.2805,"2003-04-27",131.57,"meters",-88.91533333,34.2805,TRUE
"811f7769-3d91-4bad-b5eb-00085af85890",-75.459642,39.901778,"1911-05-07",39.44,"meters",-75.459642,39.901778,TRUE
"8126e1fb-b795-4d2a-939e-64ded9e783a6",-76.076333,38.774283,"1904-07-03",11.18,"meters",-76.076333,38.774283,TRUE
"812e9473-665d-491b-b7a5-28c4c14721b7",-80.33656,40.66422,"1881-00-00",249.06,"meters",-80.33656,40.66422,TRUE
"81948477-c764-4c6f-8bb4-2bec0bea0973",-78.674239,40.793129,"1950-05-18",400.52,"meters",-78.674239,40.793129,TRUE
"81fb0acf-017a-45b3-b417-e356e3bec4da",-83.43755,35.02137,"2016-06-13",1095.88,"meters",-83.43755,35.02137,TRUE
"820bf5b9-12fc-46a1-8965-8705c4e5b36d",-73.08017,43.79975,"0000-00-00",135.22,"meters",-73.08017,43.79975,TRUE
"82320e8d-444a-4285-86ec-bacb6284a1e2",-99.721479,48.943645,"1912-05-11",610.73,"meters",-99.721479,48.943645,TRUE
"828c003c-bf78-4031-97e1-1a6fb20d9f3f",-85.52971,40.7402,"1934-05-08",245.17,"meters",-85.52971,40.7402,TRUE
"828c1a77-e580-46eb-aede-bca046ef1fc9",-70.31281,44.78131,"1991-07-24",247.12,"meters",-70.31281,44.78131,TRUE
"829a979f-a635-4460-a656-0b0f603115c2",-92.812739,32.709644,"1983-03-17",39.37,"meters",-92.812739,32.709644,TRUE
"82dd4b4a-48ab-4bf7-b797-d305accad2ad",-72.9316,41.407,"1856-04",125.03,"meters",-72.9316,41.407,TRUE
"82f3f417-6bfc-4022-a0d1-8a3bcf276f48",-75.180657,40.672132,"1959-04-17",61.02,"meters",-75.180657,40.672132,TRUE
"82f4c3ae-7e8c-440e-96e9-819097694edf",-79.70595,41.43246,"1873-00-00",321.32,"meters",-79.70595,41.43246,TRUE
"8303e05f-81a8-4b02-ae4c-2c66da63fbd1",-78.91814,40.3257,"1874-05-10",356.72,"meters",-78.91814,40.3257,TRUE
"8327b2c1-0cbd-4162-ba24-46a8fe64a8e0",-76.882291,40.059544,"1946-04-20",102.52,"meters",-76.882291,40.059544,TRUE
"83882930-1e63-4ff8-b3f4-4ade2f7e280e",-79.354807,39.810418,"1946-04-22",406.27,"meters",-79.354807,39.810418,TRUE
"838c3d83-4b22-4888-bb3b-57a20c185f65",-84.538597,39.115137,"1879-04-12",153.31,"meters",-84.538597,39.115137,TRUE
"83b69721-5bdf-4887-8fee-98d33e0320a9",-81.74235,40.079338,"1969-04-19",271.78,"meters",-81.74235,40.079338,TRUE
"83f1dc7b-ae96-4d04-9a14-c0c027a59793",-75.819014,38.51626,"2015-04-13",3.39,"meters",-75.819014,38.51626,TRUE
"840026f9-c22e-4043-818d-a44185147d3e",-77.767236,39.744538,"1945-05-05",141.02,"meters",-77.767236,39.744538,TRUE
"84294d99-225f-4881-9004-5652416d83f8",-90.678125,37.818839,"1975-05-04",266.79,"meters",-90.678125,37.818839,TRUE
"842f8315-e26c-495d-afcc-ffa59f1ce8f8",-84.917645,40.249574,"1916-05-16",314.87,"meters",-84.917645,40.249574,TRUE
"84b3d522-4bcb-4fe1-badd-66d00c55bf12",-83.012405,39.643396,"1940-04-04",218.22,"meters",-83.012405,39.643396,TRUE
"84f8a6cd-ecf4-4d81-ae7b-e13dd0083947",-85.442619,38.600478,"1918-05-01",227.81,"meters",-85.442619,38.600478,TRUE
"8520d63d-f697-47d2-ae0a-920f5bb573fa",-79.895924,40.62015,"1945-05-02",332.76,"meters",-79.895924,40.62015,TRUE
"85787195-c162-4d42-b51d-cfb9de6fdb3b",-73.23124,44.48735,NA,29.57,"meters",-73.23124,44.48735,TRUE
"857f497e-85b2-4326-b0e4-380896479dfe",-94.777125,39.174881,"1956-05-15",248.22,"meters",-94.777125,39.174881,TRUE
"85abe2aa-6a68-4ff3-bbc1-12f7384cb201",-71.1522789,42.4792633,"1904-05-01",30.48,"meters",-71.1522789,42.4792633,TRUE
"85e6353b-34d0-490c-8f20-0766929c349c",-92.694561,32.791299,"1970-03-15",33.95,"meters",-92.694561,32.791299,TRUE
"85fee339-5901-4c19-9b33-c6c80bc2d412",-80.636112,37.998196,"1950-09-02",783.34,"meters",-80.636112,37.998196,TRUE
"86188661-31e5-43b8-ac15-2c2c1dbb8423",-77.150714,39.599964,"1995-03-25",173.41,"meters",-77.150714,39.599964,TRUE
"861dba58-7422-4b89-a80d-780a365e2dac",-73.12177,44.0044,"0000-00-00",146.81,"meters",-73.12177,44.0044,TRUE
"863759c3-e7c2-47cc-941e-e1df99c01d8f",-72.7945,41.5368,"1903-05-17",49.98,"meters",-72.7945,41.5368,TRUE
"864dd406-e290-4c00-906a-0c5105935571",-75.459642,39.901778,"1912-06-09",39.44,"meters",-75.459642,39.901778,TRUE
"86d7e815-9784-4f18-9ed5-a4f12b676686",-73.23124,44.48735,"1891-05-00",29.57,"meters",-73.23124,44.48735,TRUE
"86ee387a-38ea-4946-acef-e1fbe3536b61",-70.35383,43.6954,"1902-04-12",32.32,"meters",-70.35383,43.6954,TRUE
"86f9c1db-5405-439e-a6a3-b3c040a88395",-73.23596,44.30894,NA,185.92,"meters",-73.23596,44.30894,TRUE
"870d5516-3748-4a98-a564-f1e24bef9dc4",-94.64383,34.40874,"1940-03-23",214.02,"meters",-94.64383,34.40874,TRUE
"8735280d-2259-4983-928b-779c1d7ff980",-80.227009,40.574235,"1950-05-04",208.48,"meters",-80.227009,40.574235,TRUE
"878ac269-eabd-4d46-af53-d285f4883020",-75.163789,39.952335,"1886-04-17",10.78,"meters",-75.163789,39.952335,TRUE
"8790236b-fec9-41dd-8809-df56fddf041e",-77.0658,38.9361,NA,99.35,"meters",-77.0658,38.9361,TRUE
"87981ab6-7129-431e-a4ea-8db34649b520",-79.45483,39.98157,"1935-04-13",372.52,"meters",-79.45483,39.98157,TRUE
"87d9a55e-c98e-4712-b3fc-71adafb98941",-76.108182,40.199952,"1959-06-18",165.49,"meters",-76.108182,40.199952,TRUE
"87fccf66-2872-48a8-bf5d-9fb08a9e6bc4",-80.333333,43.383333,"1848-05-10",NA,"meters",-80.333333,43.383333,TRUE
"88058a4c-221e-45c6-a04c-752bc2a51e69",-68.37054,46.51591,"1898-06-07",169.55,"meters",-68.37054,46.51591,TRUE
"88156446-b8ad-414c-ab16-c76de1a3aa9a",-76.709132,39.305296,"1955-03-26",115.28,"meters",-76.709132,39.305296,TRUE
"8815987d-6e89-4f58-9820-d7e846781a09",-72.7265,44.07003,NA,517.51,"meters",-72.7265,44.07003,TRUE
"88204722-6325-4b80-a2d6-17d3f3e0b3d0",-80.092551,40.486117,"1899-04-27",337.55,"meters",-80.092551,40.486117,TRUE
"884dcc7b-9718-4974-a0e0-cd96129a3172",-79.76944,40.17222,"1992-04-28",297.57,"meters",-79.76944,40.17222,TRUE
"886ea069-055d-433f-a611-0bb73b5687a0",-85.044919,41.579567,"1929-05-25",290.54,"meters",-85.044919,41.579567,TRUE
"8874b294-1bb1-4191-b159-b14b54f4f204",-94.9277778,39.3777778,"2003-05-13",235.65,"meters",-94.9277778,39.3777778,TRUE
"88a685e2-508d-4595-9e0a-b987fd267ced",-87.760017,31.892958,"1983-03-24",113.58,"meters",-87.760017,31.892958,TRUE
"88ad881a-b034-427d-b114-5539ff642c00",-77.03261,39.020983,"1935-04-13",85.77,"meters",-77.03261,39.020983,TRUE
"88cdf2ab-3826-4977-b962-74e77a94b1db",-90.527423,41.544311,"1928-04-20",187.32,"meters",-90.527423,41.544311,TRUE
"88e67be4-4131-4258-bf9a-61ebe7f2060f",-76.253408,39.564395,"1982-04-24",130.01,"meters",-76.253408,39.564395,TRUE
"88f99b76-d724-47a5-8eb0-fdf49d8ca04c",-73.24227,44.38874,"1947-04-26",32.62,"meters",-73.24227,44.38874,TRUE
"88fc4cae-0d16-45a1-86e1-123c6d00efa3",-73.12177,44.0044,"1872-07-06",146.81,"meters",-73.12177,44.0044,TRUE
"890a7b1f-8bc6-4d1b-9b4c-c6e0dafb71aa",-79.41806,40.29583,"1994-05-24",344.17,"meters",-79.41806,40.29583,TRUE
"8939573e-a568-47ab-a790-ad6f2a413467",-86.515149,39.195767,"1921-04-15",201.62,"meters",-86.515149,39.195767,TRUE
"89c2a87b-ed5a-4c50-af12-6bd10f2ad850",-75.332269,39.428423,"1933-06-04",31.57,"meters",-75.332269,39.428423,TRUE
"89d644cc-5069-4ee8-be69-469746af4610",-71.637,42.3812,"1906-05-30",98.13,"meters",-71.637,42.3812,TRUE
"89e84080-72cf-4e4d-b92c-d19be8ce2dc5",-86.695805,38.739603,"2018-04-06",188.74,"meters",-86.695805,38.739603,TRUE
"8a2e5449-c5e3-4299-9e91-34766fba744e",-75.014081,41.067903,"1947-06-13",137.86,"meters",-75.014081,41.067903,TRUE
"8a4d0664-affc-48da-aa68-8d28bd470ac8",-93.5408371163,36.3401654779,"1968-04-03",370.05,"meters",-93.5408371163,36.3401654779,TRUE
"8a55a5e5-f3d1-4d81-a600-48d48a91c108",-75.23,40.0109,"1912-00-00",78.14,"meters",-75.23,40.0109,TRUE
"8a793a61-0fab-4ab2-9a08-4d3f69ff0569",-72.3438,41.3965,"1938-05-02",30.58,"meters",-72.3438,41.3965,TRUE
"8a7ec4e1-1273-462e-838a-14c20d33f371",-71.53095,41.9015,"1846-04-00",112.39,"meters",-71.53095,41.9015,TRUE
"8a80baab-96c1-403c-b66f-37fc9b5df4e2",-75.252372,39.734525,"1917-06-24",4.3,"meters",-75.252372,39.734525,TRUE
"8b01330e-1cae-43f9-a442-e3077e29d802",-75.46457,40.157954,"1915-04-21",51.63,"meters",-75.46457,40.157954,TRUE
"8b12fed9-c73f-4ff9-81b1-66be1f575c15",-72.776,41.6112,"1893-04-26",46.15,"meters",-72.776,41.6112,TRUE
"8b6e53b2-6df7-41ea-afb0-7d122b914ec7",-93.037789,32.54404,"1965-03-17",67.99,"meters",-93.037789,32.54404,TRUE
"8b8f9fe9-67b8-4975-90dd-699fda0aefde",-72.8575,41.3818,"1958-04-19",12.6,"meters",-72.8575,41.3818,TRUE
"8bfd08a2-b31e-4a73-9bd4-b8dcf546a563",-94.768894,38.43924,"2019-04-23",263.15,"meters",-94.768894,38.43924,TRUE
"8c02bcf9-5492-4dbc-9c67-60f6ac516153",-88.139132,41.709755,NA,198.81,"meters",-88.139132,41.709755,TRUE
"8c1f030c-1b5a-4983-9fd2-10657484c9ce",-79.901321,39.868782,"1950-05-11",266.78,"meters",-79.901321,39.868782,TRUE
"8c24c8bd-9dd0-48b9-a0f6-29d19e1293fe",-81.7561389,34.5632778,"2016-04-19",126.09,"meters",-81.7561389,34.5632778,TRUE
"8c64ce75-473a-446c-905b-efdb765238ef",-74.828696,40.388777,"1936-05-09",75.54,"meters",-74.828696,40.388777,TRUE
"8ca4a2a5-b76a-4e10-9e92-acc3aadb3c31",-72.66329,41.65711,"1971-04-20",58.92,"meters",-72.66329,41.65711,TRUE
"8d208154-8efe-4c0b-ac97-6dad90796c1f",-72.60413,44.20978,"0000-00-00",387.03,"meters",-72.60413,44.20978,TRUE
"8d22122c-1f73-4233-be90-8122c6ad051c",-75.46828,40.453706,"1962-04-14",229.33,"meters",-75.46828,40.453706,TRUE
"8dcbb8ec-d063-4ada-ad12-76929c0543e2",-82.291921,34.407368,"1957-03-29",164.49,"meters",-82.291921,34.407368,TRUE
"8dd01ac1-660e-419e-a75c-e8aa3a535a5b",-72.74564,44.38513,"1969-05-07",179.47,"meters",-72.74564,44.38513,TRUE
"8e13fc1c-fb7c-4fbd-870f-1f19e2f46fd2",-79.77917,40.22917,"1992-05-08",226.8,"meters",-79.77917,40.22917,TRUE
"8e46c5e5-80c1-4bd5-9ef7-2f9bbb8b6108",-83.3900306,33.906725,"2009-03-21",174.35,"meters",-83.3900306,33.906725,TRUE
"8e47ea3a-3bcd-41ae-b2f2-7d2e07cbd518",-90.57678,41.52914,"1891-04-00",203.8,"meters",-90.57678,41.52914,TRUE
"8e6a15b3-a69c-4daf-ab35-f51db32ae552",-81.78148,40.587608,"2013-04-22",369.08,"meters",-81.78148,40.587608,TRUE
"8edfb6f3-8a4a-46ae-b9d6-183116e3f293",-78.91814,40.3257,"1874-05-08",356.72,"meters",-78.91814,40.3257,TRUE
"8ee243b3-8c0f-4c66-bebd-df6f20cd4bf1",-88.13671,39.754212,"1969-04-27",194.95,"meters",-88.13671,39.754212,TRUE
"8ee6bab8-3480-4ffd-ba42-77ca3d9d45eb",-77.7111,38.8242,NA,118.29,"meters",-77.7111,38.8242,TRUE
"8f46f662-7af3-4ecb-95f9-ad0e452f42f3",-94.6569,35.7324,"2007-04-22",373.11,"meters",-94.6569,35.7324,TRUE
"8f61284c-5a20-439c-875f-0f346ed4dc04",-73.23124,44.48735,NA,29.57,"meters",-73.23124,44.48735,TRUE
"8f749ec5-40fe-4809-9ea5-94aa2dac4d6e",-75.845299,45.644615,"1949-05-06",NA,"meters",-75.845299,45.644615,TRUE
"8fcfaeb6-bfe2-49d9-bdd6-6a6bee89e9d9",-73.1732,41.2086,"1884-05",16.48,"meters",-73.1732,41.2086,TRUE
"902e3106-572d-45cf-bb30-d8fe6600fb6e",-80.04972222222,39.80805555555,"2004-04-07",294.82,"meters",-80.04972222222,39.80805555555,TRUE
"904b7e7b-7ab4-484a-b273-7809e706b422",-79.934741,40.399524,"1882-05-00",230.4,"meters",-79.934741,40.399524,TRUE
"90553cce-6a09-4951-b4e8-290126e94761",-76.867642,39.02866,"1998-03-29",40.52,"meters",-76.867642,39.02866,TRUE
"906fdb30-83f4-4b4b-b7e7-766e62444e3f",-73.24227,44.38874,"0000-00-00",32.62,"meters",-73.24227,44.38874,TRUE
"909c1025-5e11-4594-85aa-63f9a470fa01",-75.068475,40.080147,"1926-04-26",46.87,"meters",-75.068475,40.080147,TRUE
"90d1d18a-1905-46ce-bc57-9c4ddcf058d8",-92.677754,32.781866,"1967-03-17",33.27,"meters",-92.677754,32.781866,TRUE
"91030011-a893-45ec-ae83-c3c8273d60be",-87.690991,38.413137,"1917-05-06",153.47,"meters",-87.690991,38.413137,TRUE
"91524bf9-e94c-4851-a30c-14c88d393ca2",-77.1144,38.93,NA,5.93,"meters",-77.1144,38.93,TRUE
"915e2977-277d-4005-83d7-751a32a3c213",-72.9316,41.407,"1873-04-26",125.03,"meters",-72.9316,41.407,TRUE
"920961f2-2894-4429-bbfd-4afa5ec7569f",-81.448663,33.106762,"1953-04-06",28.1,"meters",-81.448663,33.106762,TRUE
"921841e7-5538-4308-aa88-d2324c788050",-88.84066,32.42414,"1985-04-17",138.7,"meters",-88.84066,32.42414,TRUE
"92423f0a-c4b8-4625-99bd-786a0887acdd",-79.932987,39.996858,"1957-04-26",244.53,"meters",-79.932987,39.996858,TRUE
"92545dba-35a8-4664-8078-051a06c85f7b",-85.507352,39.813611,"1999-04-11",279.9,"meters",-85.507352,39.813611,TRUE
"927fbd19-2fad-4ab5-80b3-b6774aff3390",-75.320811,40.002241,"1938-04-04",109.49,"meters",-75.320811,40.002241,TRUE
"92b260b0-3f06-4d82-a149-4a0148c5443e",-69.51743,44.59505,"1959-08-27",47.72,"meters",-69.51743,44.59505,TRUE
"92e34d13-1192-45e3-9cb4-c414adbd39f5",-81.7,41.5,NA,196.9,"meters",-81.7,41.5,TRUE
"934b2081-59ed-49de-a691-69c4c3fc6813",-84.19014,33.47884,"2015-03-23",241.33,"meters",-84.19014,33.47884,TRUE
"93ec400c-ad28-4a14-a197-6d7c76a64fb9",-73.1931,41.7413,"1903-04",295.18,"meters",-73.1931,41.7413,TRUE
"942bb971-db99-4483-a9b1-8a9d03bbe2c6",-89.20070325,44.60774669,"1999-05-01",312.57,"meters",-89.20070325,44.60774669,TRUE
"943eb248-8536-4800-92f0-170a5a5230e2",-88.625101,34.234108,"1986-03-22",116.88,"meters",-88.625101,34.234108,TRUE
"946551df-f901-4e70-9061-2f3677ac42bc",-87.462,34.32666667,"2002-03-17",198.19,"meters",-87.462,34.32666667,TRUE
"946b2b64-84bd-4f94-8f3d-c3923fbecdd7",-84.7,39.116667,"1850",142.48,"meters",-84.7,39.116667,TRUE
"94e2ae91-9ec0-4f24-afdc-ce7e9454f3d6",-73.47053,41.40136,"1966-05-02",133.35,"meters",-73.47053,41.40136,TRUE
"94edbf81-eae4-45e5-973e-615f84568e10",-68.88687,44.7377,"1933-04-30",65.08,"meters",-68.88687,44.7377,TRUE
"95002c74-794d-4e8e-bb0c-29ba9df748c9",-80.301387,40.689032,"1929-05-11",208.06,"meters",-80.301387,40.689032,TRUE
"952ee8b0-a678-407f-b645-3f7dfdd4f0b3",-77.0658,38.9361,NA,99.35,"meters",-77.0658,38.9361,TRUE
"9586c94a-8488-4b09-b322-db1ecfba8f47",-79.2708333333,40.1361111111,"1987-04-28",591.82,"meters",-79.2708333333,40.1361111111,TRUE
"95bf08c2-b185-47d1-9324-a4948ab3479b",-81.865556,33.317222,"2020-03-20",34.89,"meters",-81.865556,33.317222,TRUE
"95c5a814-6799-4d77-bed4-d06bb792a59b",-86.100445,38.490071,"1917-05-29",231.73,"meters",-86.100445,38.490071,TRUE
"95c7e033-841b-4110-bfe0-824a67e9f972",-85.84407,32.050402,"1967-07-19",176.02,"meters",-85.84407,32.050402,TRUE
"9606c01b-35dd-4fc2-a894-7b1aec8b23b9",-76.4978027,42.4533545,"1980-05-01",120.72,"meters",-76.4978027,42.4533545,TRUE
"966424da-0073-4997-ac9f-e6f07df425c1",-77.1767,38.9694,NA,29.14,"meters",-77.1767,38.9694,TRUE
"96780095-964a-494a-983e-4f8bc46862cb",-73.55422,41.1005,"1981-04-15",59.24,"meters",-73.55422,41.1005,TRUE
"96b19c66-526f-4b23-a075-72dd4273b64c",-84.165441,40.678259,"2005-04-16",259.54,"meters",-84.165441,40.678259,TRUE
"96c434ef-4849-4c42-853c-26f1db092808",-87.804302,39.550258,"1952-04-06",231.42,"meters",-87.804302,39.550258,TRUE
"96e7c1a3-fe98-4dd7-985c-e1f95f7b991d",-76.93775,38.989683,"1931-04-25",22.98,"meters",-76.93775,38.989683,TRUE
"96f5db24-dad8-4155-98e5-685eb6362ebe",-79.7472222222,40.1305555556,"1994-05-13",265.81,"meters",-79.7472222222,40.1305555556,TRUE
"97078436-ce8f-4617-b67a-f81b00ecd7bc",-88.096657,41.778914,"1973-03-18/1973-03-31",222.76,"meters",-88.096657,41.778914,TRUE
"97191b35-2db3-47bd-98ce-e6a32711fb86",-88.72551457,45.25148537,"2010-05-15",427.57,"meters",-88.72551457,45.25148537,TRUE
"971ad754-e44e-46cc-b205-507f1db4b25b",-84.8830834555,30.2411375728,"1956-02-12",26.07,"meters",-84.8830834555,30.2411375728,TRUE
"971c5caa-0f23-4327-b335-3e4796faf932",-84.89242619,30.62756524,"1987-04-04",64.45,"meters",-84.89242619,30.62756524,TRUE
"979008c1-698a-4ed8-8ab7-d34e3b079855",-80.109069,40.358524,"1947-06-01",246.21,"meters",-80.109069,40.358524,TRUE
"97bb8a91-6cb9-48af-af9f-6b8bdad1c85f",-79.679626,40.790065,"1906-05-26",350.07,"meters",-79.679626,40.790065,TRUE
"97ce2f7a-5e22-44fd-9c42-da12f197a27d",-75.664303,40.263707,"1944-04-30",65.26,"meters",-75.664303,40.263707,TRUE
"97d7d4f4-b193-4254-962c-1acd05d64a53",-79.395035,39.995809,"1947-04-26",519.29,"meters",-79.395035,39.995809,TRUE
"9842f302-e371-491a-8558-78e942964ba7",-75.811556,45.633158,"1949-05-06",NA,"meters",-75.811556,45.633158,TRUE
"984c50f8-8ac6-45e4-af75-e4c3551e805c",-86.755545,39.208093,"1959-04-09",186.84,"meters",-86.755545,39.208093,TRUE
"9850dafb-ea96-4d54-83b1-f0959c6a6fbb",-75.616596,39.8215,"1863-04-13",132.94,"meters",-75.616596,39.8215,TRUE
"9857fd00-fd79-490c-915d-55fd2c3253a2",-84.3230833,33.8036944,"2019-04-10",270.48,"meters",-84.3230833,33.8036944,TRUE
"98b59a40-5a5f-4ce7-9a81-bd5175adae6f",-72.187,42.4876,"1951-05-04",329.39,"meters",-72.187,42.4876,TRUE
"98bae618-fae0-4743-bf61-d90fe262f01d",-85.2158868227,30.7958063705,"1983-03-13",24.3,"meters",-85.2158868227,30.7958063705,TRUE
"98d2e312-37df-459e-b4ba-6f9b0c2b0eb8",-76.9075,39.213611,"1974-04-06",104.35,"meters",-76.9075,39.213611,TRUE
"98ea4040-91dc-49ef-8561-07ad1faebd26",-86.157012,39.892763,"1910-04-16",243.77,"meters",-86.157012,39.892763,TRUE
"994d0533-f1d9-46dc-9283-053365e73edd",-93.653839,42.032714,"1965-04-30",280.43,"meters",-93.653839,42.032714,TRUE
"998aaf9d-ea56-4697-90da-70b01fb9dbdf",-73.4257,41.986,"1915-05-20",225.6,"meters",-73.4257,41.986,TRUE
"999f76c2-5558-455a-9e8a-6189d4aca04c",-85.603914,39.008023,"1912-04-28",212.93,"meters",-85.603914,39.008023,TRUE
"99c44cb8-bcb8-4cb8-9457-0800a72c4c8e",-79.972993,40.589411,"1940-05-08",277.22,"meters",-79.972993,40.589411,TRUE
"99c9dd43-8bbc-4320-9f9d-804897cc6e38",-75.272954,40.475355,"1958-04-20",159.72,"meters",-75.272954,40.475355,TRUE
"99cb3934-4cde-4824-8c41-3eb0f4d3b5ca",-91.496367,41.89428,"1969-05-03",255.63,"meters",-91.496367,41.89428,TRUE
"99edfa59-a1cf-4a53-bb01-5178575e88c1",-88.063922,41.867047,"1895-05-30",236.87,"meters",-88.063922,41.867047,TRUE
"99f244e1-72b6-496d-9c3e-461911af74d6",-87.372185,37.934229,"1931-05-14",112.27,"meters",-87.372185,37.934229,TRUE
"9a04ade1-7a0e-4967-986a-265ff35fb935",-77.1767,38.9694,NA,29.14,"meters",-77.1767,38.9694,TRUE
"9a4b84e1-cd43-41af-9538-d9ca17d4f1f3",-84.18929,30.41759,"2008-03-12",31.7,"meters",-84.18929,30.41759,TRUE
"9a6afe42-c224-44ff-98a6-369612c679a4",-77.0067,38.8169,NA,5.68,"meters",-77.0067,38.8169,TRUE
"9aa8c6f4-ae16-4d9b-b0f6-2ea4d2418be1",-73.23596,44.30894,"0000-00-00",185.92,"meters",-73.23596,44.30894,TRUE
"9ad1c62b-1134-45e7-b097-94a0ee681e48",-80.3330556,33.2227778,"2007-05-16",18.74,"meters",-80.3330556,33.2227778,TRUE
"9ad4748b-a04c-4e3d-9393-40f37d21dc5d",-74.920293,40.119396,"1956-04-16",11.33,"meters",-74.920293,40.119396,TRUE
"9af69d7d-7651-4350-ba7f-ef51bc15d729",-88.938738,34.205819,NA,114.69,"meters",-88.938738,34.205819,TRUE
"9b57431f-e827-4605-a8f9-b2f087519e47",-71.28375,42.30358,"1892-04-26",40.87,"meters",-71.28375,42.30358,TRUE
"9b60e1d2-57d7-4c48-b1b6-8e4578cd6ccf",-79.625668,41.038136,"1994-04-23",262.82,"meters",-79.625668,41.038136,TRUE
"9b80a974-a3ba-4c17-b8db-2782e4a84506",-89.115,40.3626,"2005-05-25",210.11,"meters",-89.115,40.3626,TRUE
"9ba75d01-aae5-42ce-ba74-15710989a8f3",-85.665235671,30.6105247191,NA,46.35,"meters",-85.665235671,30.6105247191,TRUE
"9c463fa7-9933-442b-b990-73eee7b1139c",-89.8031,44.8061,"2015-05-05",388.49,"meters",-89.8031,44.8061,TRUE
"9c4b4be7-d540-4900-9374-26094b8b2221",-85.031075,31.625589,"1947-04-04",45.96,"meters",-85.031075,31.625589,TRUE
"9cc0d603-6190-43d2-8e9e-ded8806178a6",-76.9313,39.0015917,"1975-04-18",33.69,"meters",-76.9313,39.0015917,TRUE
"9cd8be2f-aa7f-4416-8c52-6fde39ac1d70",-79.91813,40.48071,"2002-05-18",313.25,"meters",-79.91813,40.48071,TRUE
"9db109e8-421b-4b72-b7e3-789e501137e7",-79.93694,39.92889,"2003-04-19",234.76,"meters",-79.93694,39.92889,TRUE
"9dbbcd47-a63e-4a24-9196-2cc84fdabf9e",-88.69486052,45.24423833,"2010-05-15",409.52,"meters",-88.69486052,45.24423833,TRUE
"9dc5b3af-0a5e-45c6-94db-91bef61f0786",-75.85995,40.611576,"1952-06-19",190.19,"meters",-75.85995,40.611576,TRUE
"9dcce190-2123-4a0a-a264-5b254052663d",-88.9479943688,33.9219003869,"1965-04-17",114.51,"meters",-88.9479943688,33.9219003869,TRUE
"9dcd266e-e7e2-4d08-ad1d-19b1d14c5bde",-83.832045,35.888815,"1934-03-25",293.15,"meters",-83.832045,35.888815,TRUE
"9dd55650-1b51-409f-a88c-990e4904ab7c",-72.67036,41.70119,"1980-05-23",26.37,"meters",-72.67036,41.70119,TRUE
"9dee0954-4a7c-4faf-a4ee-7becd2d0b55a",-70.83787,43.55249,"1889-06-01",217.88,"meters",-70.83787,43.55249,TRUE
"9e0291f4-3bc3-4d3d-b06d-0f5894d13b3d",-83.94197,38.777006,"1983-05-01",155.19,"meters",-83.94197,38.777006,TRUE
"9e5306d6-5389-40fe-bc16-ad64dd6d1bb8",-76.93775,38.989683,"1940-05-05",22.98,"meters",-76.93775,38.989683,TRUE
