"uuid","geopoint.lon","geopoint.lat","eventdate","elevation","elev_units","coords.x1","coords.x2","optional"
"595bedce-4b2f-44a6-9ce7-f98ee0471c63",-72.88,41.605,"1897-04-25",44.11,"meters",-72.88,41.605,TRUE
"595f71d0-ebf4-4888-b72e-0edf7808ce3d",-95.68,37.41833,"1936-04-17",247.49,"meters",-95.68,37.41833,TRUE
"597e2be6-2ef3-47e3-8214-9ae914661d1d",-81.636912,36.350805,"1970-04-25",1419.41,"meters",-81.636912,36.350805,TRUE
"5990bf42-5401-4310-901f-ea330864a95f",-79.114037,35.622646,"1960-04-06",64.27,"meters",-79.114037,35.622646,TRUE
"59de6344-f38d-4c50-9c88-c95bf701659e",-83.176361,35.217365,"1964-04-12",1167.48,"meters",-83.176361,35.217365,TRUE
"5a028698-f937-44cb-8718-7caf177dd73e",-94.0344444,44.2680556,"1993-05-07",245.75,"meters",-94.0344444,44.2680556,TRUE
"5a2f6663-3a06-488c-b445-caefdd5c8391",-83.120731,38.428968,"2001-03-31",210.18,"meters",-83.120731,38.428968,TRUE
"5a3b0635-15c8-4a52-b368-715bb09124b8",-72.82922,43.87551,"1921-05-12",603.15,"meters",-72.82922,43.87551,TRUE
"5a4f4702-6fbe-4f35-9830-4677cddde23d",-74.760104,40.220723,"0000-00-00",15.96,"meters",-74.760104,40.220723,TRUE
"5a6f352c-0e7f-4ca1-91a9-c2f9a6442873",-77.2456861,38.9908861,"1975-04-20",41.14,"meters",-77.2456861,38.9908861,TRUE
"5a83bd89-641e-490b-b699-b72a373a2c51",-76.371617,39.407786,"1951-04-15",1.56,"meters",-76.371617,39.407786,TRUE
"5ab0f0bb-66bf-4d77-9a52-b7276006ece1",-83.120731,38.428968,"1984-04-30",210.18,"meters",-83.120731,38.428968,TRUE
"5af1addc-b054-455f-a033-987a83654c0d",-92.7224,41.743,"1952-04-25",309.1,"meters",-92.7224,41.743,TRUE
"5b1d51b5-ae62-4133-84c5-44191c5c1c56",-76.223915,39.734062,"1909-04-21",35.3,"meters",-76.223915,39.734062,TRUE
"5b406b8f-5718-4b52-aee1-25235522a9fe",-81.964562,36.245956,"1934-04-14",800.42,"meters",-81.964562,36.245956,TRUE
"5b5a5fab-f387-46e9-9fbd-f4ded338aac1",-89.588986,40.693649,NA,152.97,"meters",-89.588986,40.693649,TRUE
"5b96e22a-2b40-4b29-a8b3-1873fbace1e6",-74.604461,40.138487,"1950-04-30",9.14,"meters",-74.604461,40.138487,TRUE
"5bb9d348-5fdb-4054-9720-302c377eb6a2",-94.63021,37.14048,"1963-04-08",252.77,"meters",-94.63021,37.14048,TRUE
"5bbcad5b-cea2-4f21-a4fa-3080d1b57e52",-79.783077,39.998089,"1950-05-03",265.4,"meters",-79.783077,39.998089,TRUE
"5beee895-3f9d-4fa5-970d-4d24b0f0ad07",-95.9274434,44.3631806,"1976-04-29",449.61,"meters",-95.9274434,44.3631806,TRUE
"5c284430-a042-44da-bd12-5ea49fed0b7c",-81.794733,36.121833,"2019-04-22",1397.16,"meters",-81.794733,36.121833,TRUE
"5ca822d4-6540-48d2-a144-68dc4f8d993e",-95.451209,38.963867,"1996-04-28",269.31,"meters",-95.451209,38.963867,TRUE
"5d27d692-b304-43ae-9977-a7702f2bc67d",-76.476045,41.467864,"1956-05-06",484.56,"meters",-76.476045,41.467864,TRUE
"5d531aaf-7922-4d04-9852-10078ce74263",-88.45129356,43.63883542,"2005-04-30",332.34,"meters",-88.45129356,43.63883542,TRUE
"5d7bab80-3f6d-4bcb-8d69-17e59d7e0fb6",-94.190991,44.206435,"1948-04-29",248.03,"meters",-94.190991,44.206435,TRUE
"5db83b3c-3bfe-4ed3-917a-0d932bacdeed",-77.734128,39.356719,"1977-04-16",159.55,"meters",-77.734128,39.356719,TRUE
"5e89b28b-dd31-4a71-9815-69e749b0b997",-87.522492,38.704224,"1999-05-14",143.55,"meters",-87.522492,38.704224,TRUE
"5ef2923e-eb2e-4dad-a0c7-05f66b8d60f6",-89.10517635,45.32731748,"2006-05-23",510.89,"meters",-89.10517635,45.32731748,TRUE
"5ef8d834-c6ff-4375-88a2-ee933bffb765",-76.851197,39.316205,"1988-04-17",72.26,"meters",-76.851197,39.316205,TRUE
"5f087960-6ed3-47ab-afbf-625b9cf7da00",-79.904453,39.782576,"1950-05-11",248.43,"meters",-79.904453,39.782576,TRUE
"5fa3d18f-42e9-4c17-9760-f6c3b26369cb",-80.041144,39.752066,"1950-04-29",265.85,"meters",-80.041144,39.752066,TRUE
"5fe8b448-c570-4d86-911d-4af85cd1d883",-80.073279,42.107756,"1879-05-19",222.74,"meters",-80.073279,42.107756,TRUE
"603b7f1e-0412-4f34-9e6f-3ab7b51b7a65",-77.819908,41.48331,"1956-04-28",316.52,"meters",-77.819908,41.48331,TRUE
"605817a0-ced5-4fe7-93ae-6d8169fdf81c",-116.647501,46.614245,"1937-04-16",381.4,"meters",-116.647501,46.614245,TRUE
"6058b629-c2f6-4685-957c-abeeddd7521d",-93.0180556,44.2577778,"1987-04-18",337.68,"meters",-93.0180556,44.2577778,TRUE
"6073f33c-6b39-4ba2-a5d9-76b0808c0622",-73.08017,43.79975,"0000-00-00",135.22,"meters",-73.08017,43.79975,TRUE
"6092629c-d148-4f20-8a68-0e747e58f38a",-87.599608,41.556405,"1964-04-18",185.91,"meters",-87.599608,41.556405,TRUE
"609c7be5-aac8-4d0d-bea9-dfec874c394e",-85.755636,39.998712,"1927-04-16",250.77,"meters",-85.755636,39.998712,TRUE
"613d0f7c-11a9-4d5b-adbd-0be6ca56d8d6",-86.525857,39.20644,"1926-04-14",208.72,"meters",-86.525857,39.20644,TRUE
"616d8561-e43a-41d5-991c-0635ebe151cf",-85.890146,42.977298,NA,199.19,"meters",-85.890146,42.977298,TRUE
"61c86609-648c-4e7f-acae-d6a85528b1d5",-87.76552,39.467579,"1968-04-06",176.67,"meters",-87.76552,39.467579,TRUE
"61f7037e-3f79-458d-90dd-623611d1b771",-95.361453,39.018088,"1941-04-20",281.64,"meters",-95.361453,39.018088,TRUE
"622a9ffc-7696-43ca-8b35-cb0837066ea5",-82.563762,38.308302,"1975-04-06",164.19,"meters",-82.563762,38.308302,TRUE
"62507013-5649-4e7a-8a53-6c97cb1a615f",-77.544691,39.272866,"1977-04-02",61.69,"meters",-77.544691,39.272866,TRUE
"62634d53-cd5b-4906-9ea8-cee3544530fb",-77.77446,39.458262,"1984-04-08",139.21,"meters",-77.77446,39.458262,TRUE
"6277cd79-9bb4-485e-8070-87826d7d0198",-85.135355,41.267687,"1923-05-06",249.82,"meters",-85.135355,41.267687,TRUE
"628cd766-88e1-41bd-a5de-f59711d07682",-121.18819,45.60442,"1923-04-08",31.68,"meters",-121.18819,45.60442,TRUE
"62aa76d0-f219-4e0a-ac18-3adcaf7e35a0",-85.191988,39.982803,"1933-05-09",339.19,"meters",-85.191988,39.982803,TRUE
"62c65b0b-bfba-4bf2-95e0-b51072f64b05",-117.469353,46.702937,"1964-04-02",199.2,"meters",-117.469353,46.702937,TRUE
"62e9baec-464b-4a6a-bdfd-59ed60052e19",-82.8119444,35.8966667,"1969-04-23",624.54,"meters",-82.8119444,35.8966667,TRUE
"62fe21d7-4e01-422f-9f08-b9b4ee958862",-118.131275789453,46.0146004651003,"1966-04-17",681.48,"meters",-118.131275789453,46.0146004651003,TRUE
"630a799a-4481-4f76-a4c8-843f0ef13fb9",-87.297352,35.691937,"2000-03-25",153.3,"meters",-87.297352,35.691937,TRUE
"630cf3b8-e5ba-42da-96a9-293483e3cd18",-79.84533,41.8995,"1891-00-00",384.9,"meters",-79.84533,41.8995,TRUE
"637531e3-d33e-44a4-bfdc-4f6a279256e0",-76.541269,42.401692,"1915-05-06",128.9,"meters",-76.541269,42.401692,TRUE
"639038e6-66d3-4f3e-ac8f-5d7278bf4849",-93.0105438,44.2620117,"1982-05-01",351.86,"meters",-93.0105438,44.2620117,TRUE
"63b43b40-3b0a-40f4-a45e-e655fbb4d388",-94.66489,38.03833,"1968-04-08",257.85,"meters",-94.66489,38.03833,TRUE
"63f7450a-8a80-47a3-a79e-202bb85611cd",-88.061879,41.81935,"1923-04-29",207.03,"meters",-88.061879,41.81935,TRUE
"63f85c7e-e4da-4f56-b9d9-10b0a8521ab8",-90.7344297,47.7095461,"1983-06-10",448.61,"meters",-90.7344297,47.7095461,TRUE
"641c43a2-86d0-477a-ab85-ee996d20a0fe",-85.171568,36.303981,"1993-04-10",274.51,"meters",-85.171568,36.303981,TRUE
"6436b7fc-7667-4eeb-bb2f-d4e1c25caa12",-88.818425,37.619493,"1986-04-09",136.45,"meters",-88.818425,37.619493,TRUE
"643842f9-5f42-428e-ba9f-27ac6f391fac",-83.132,35.183276,"1963-04-01",1077.06,"meters",-83.132,35.183276,TRUE
"6445c402-d979-4fd3-aa6f-99353c0a07d6",-78.714055,37.637658,"1993-04-16",104.25,"meters",-78.714055,37.637658,TRUE
"647ecac4-5ccf-4224-8f05-d6616508d289",-82.298482,38.506473,"1975-04-16",171.6,"meters",-82.298482,38.506473,TRUE
"6495c28c-7a81-4915-879f-ae5cc7e352a3",-73.4399,41.2069,"1930-04-05",118.97,"meters",-73.4399,41.2069,TRUE
"64c5bf31-e12c-482d-84d3-82ef0a704084",-94.917936,37.355766,"2015-04-22",262.18,"meters",-94.917936,37.355766,TRUE
"6517f6b1-d055-4d7c-9156-8065d84f2cb3",-82.298482,38.506473,"1975-04-19",171.6,"meters",-82.298482,38.506473,TRUE
"65a7ef58-5631-41e7-bcea-270f9b6a7ca0",-74.92908,40.335816,"1971-04-24",26.45,"meters",-74.92908,40.335816,TRUE
"65ab7329-9223-48d9-b898-20c3076751c0",-75.355134,39.898212,"1906-04-21",28.81,"meters",-75.355134,39.898212,TRUE
"65c985db-5c13-4f9d-9ea2-3fa386816f59",-82.433224,38.400936,"1936-04-11",233.53,"meters",-82.433224,38.400936,TRUE
"661538dd-6947-44a0-b4b0-565dd745f054",-93.566346,44.903296,"1903-04-27",288.91,"meters",-93.566346,44.903296,TRUE
"6623b07c-39af-41db-824f-85abb5876b23",-83.146535,35.215827,"1967-03-31",871.41,"meters",-83.146535,35.215827,TRUE
"6641763c-ea77-4a04-9822-fecbfad16d73",-121.539688,45.672364,"1881-05-03",191.87,"meters",-121.539688,45.672364,TRUE
"66654822-f510-4bb3-899c-69c29c1234f4",-95.701684,44.111305,"1952-05-06",455.09,"meters",-95.701684,44.111305,TRUE
"668c8865-b953-4473-bde6-c019d0f2115c",-72.88,41.6049,"1908-04-29",44.35,"meters",-72.88,41.6049,TRUE
"66cec1f4-da64-47bb-93bf-0f185dce3ee9",-116.646611,46.614114,"1937-04-16",380.09,"meters",-116.646611,46.614114,TRUE
"66d6e821-d7c4-4c4d-82af-182a0a817f34",-115.467475,45.844189,"1937-08-06",1311.71,"meters",-115.467475,45.844189,TRUE
"66e26fcd-b126-48e8-88cf-65a1996c8069",-117.907742,46.032058,"2012-06-29",1846.68,"meters",-117.907742,46.032058,TRUE
"66e5d810-7e5b-4c71-94a2-838b7ec53589",-95.18608,38.81763,"1965-04-18",289.13,"meters",-95.18608,38.81763,TRUE
"66f5a9e3-b888-4f51-8851-f7e57a4d8779",-93.019467,43.5504852,"1940-05-17",354.63,"meters",-93.019467,43.5504852,TRUE
"66f94e3d-98c8-4b08-a37a-348106b63dd4",-76.788666,39.04502,"1989-04-20",24.22,"meters",-76.788666,39.04502,TRUE
"675274b6-cd9a-4329-a54b-99c90e595d0a",-87.804302,39.550258,"1952-04-06",231.42,"meters",-87.804302,39.550258,TRUE
"678d1f57-712b-458a-94c7-db8605409df1",-74.549,40.207,"2001-04-18",28.99,"meters",-74.549,40.207,TRUE
"68266fea-e7b2-4d92-bca0-3a7765839620",-78.279735,41.810898,"1927-04-22",450.57,"meters",-78.279735,41.810898,TRUE
"687eee17-42f0-42aa-8864-a09f461dfe2e",-95.97686,38.54843,"1978-04-11",337.86,"meters",-95.97686,38.54843,TRUE
"68931a5f-76f7-4e99-ad02-0d26d256d089",-80.402232,35.840731,"2002-04-29",223.21,"meters",-80.402232,35.840731,TRUE
"68e525a5-757d-487b-aeb7-687c0b31f0b5",-95.702377,37.244337,"1965-04-14",250.2,"meters",-95.702377,37.244337,TRUE
"68f08c64-70d7-4c6f-9d7e-b4f33b518213",-90.57678,41.52914,"1847-00-00",203.8,"meters",-90.57678,41.52914,TRUE
"69760f2d-06ad-4ce9-a240-3a7c3638441b",-93.6680527,45.9249992,"1989-05-26",357.57,"meters",-93.6680527,45.9249992,TRUE
"698b6bb3-cc13-4790-bc70-c8e4269bb443",-121.8022,45.6266,"1966-05-15",1006.46,"meters",-121.8022,45.6266,TRUE
"698c3302-ce65-4b68-a634-6d14e3d14607",-89.57,44.52,"2015-04-15",332.23,"meters",-89.57,44.52,TRUE
"69cc4c2e-34e5-42f7-9bd7-1946512cb006",-75.296756,39.876566,"1922-04-15",-0.22,"meters",-75.296756,39.876566,TRUE
"6a0c1d2b-2b7b-42d1-b5ee-f189306731bb",-116.824928,46.446477,"2002-04-28",259.33,"meters",-116.824928,46.446477,TRUE
"6a1f3984-b6a8-4cc1-981b-d99dd85571b5",-89.156903,37.531399,"1980-04-16",153.59,"meters",-89.156903,37.531399,TRUE
"6a39fcdf-abec-4713-9951-1bf8f6fff9c1",-90.037333,38.052552,"1968-04-04",121.64,"meters",-90.037333,38.052552,TRUE
"6a5c5d14-dd4d-4782-8283-de27f87d13ed",-80.64162,40.735287,"1956-04-21",258.32,"meters",-80.64162,40.735287,TRUE
"6a954826-bd2e-4d6a-a4aa-b66119d2528e",-117.321327,46.044338,"2015-03-22",549.23,"meters",-117.321327,46.044338,TRUE
"6ad030be-96d7-47a8-8085-8b7b12fcce24",-73.2084,41.2602,"1905-04-26",99.73,"meters",-73.2084,41.2602,TRUE
"6ad28b76-7f45-4f00-aa20-2c2e7b806959",-115.693909579582,46.4901210923933,"1982-05-28",1440.31,"meters",-115.693909579582,46.4901210923933,TRUE
"6b1b7e67-2258-4692-9c79-da1b724e9ef5",-87.548897,39.182867,"1919-04-16",155.23,"meters",-87.548897,39.182867,TRUE
"6b2eeb47-17aa-4166-b7a3-7c682ffd53ee",-121.1775,45.5947,"1938-04-10",76.05,"meters",-121.1775,45.5947,TRUE
"6b3335e1-2623-4650-baf7-08c7a10e8473",-93.47,45,"1890-05-00",297.99,"meters",-93.47,45,TRUE
"6b348d6d-c5fc-440c-89e0-a0ce9fe1ad09",-87.7784,40.1161,"1966-05-01",196.59,"meters",-87.7784,40.1161,TRUE
"6be1d056-6a18-4150-a03c-0a87319d593d",-93.101944,44.3572235,"1986-04-29",316.87,"meters",-93.101944,44.3572235,TRUE
"6c8ff518-aa90-4198-a4b0-455c1412133f",-85.599664,42.743282,"1970-05-18",242.47,"meters",-85.599664,42.743282,TRUE
"6cc5f80e-f9e1-4193-8c5f-61d87da0e623",-92.394032,42.693258,"1948-04-19",291.56,"meters",-92.394032,42.693258,TRUE
"6cf84515-d445-4173-a334-77cae09a56ec",-72.97802,43.624,"1888-05-05",187.68,"meters",-72.97802,43.624,TRUE
"6cfe38ff-4c84-41a0-bf82-34b7b81e3274",-77.7101528,39.5397417,"1981-03-29",134.89,"meters",-77.7101528,39.5397417,TRUE
"6d04b4c1-4583-4ed9-85d0-66b8210ecef3",-81.873056,39.886667,"1971-04-17",216.72,"meters",-81.873056,39.886667,TRUE
"6d09070e-44e3-439c-974d-3854bad51780",-78.50332,38.9502,"1969-05-12",318.19,"meters",-78.50332,38.9502,TRUE
"6d2324cd-7ccc-43ef-9ae0-3d8fd8abea5f",-82.162526,38.660738,"1991-04-06",179,"meters",-82.162526,38.660738,TRUE
"6d3f315a-1fb4-4bd8-8fa3-6d63d5802dba",-69.66573,44.75535,"1917-05-26",33.74,"meters",-69.66573,44.75535,TRUE
"6d5015f9-e049-42a8-b12a-39960848499e",-91.448518,36.225439,"1981-04-11",129.71,"meters",-91.448518,36.225439,TRUE
"6d5999b7-236d-49eb-9403-a6c9b69eca83",-73.21948,44.55473,NA,29.57,"meters",-73.21948,44.55473,TRUE
"6d7ed34e-89eb-4d4b-9c8a-07e1ab37649b",-93.6760053,44.9131703,"1982-04-28",294.96,"meters",-93.6760053,44.9131703,TRUE
"6d8e42fd-9edb-4b77-ae92-101cc3552f77",-75.456574,40.152605,"1907-05-05",30.15,"meters",-75.456574,40.152605,TRUE
"6db2bcb7-e197-4db7-8adc-8dbc67e91ee4",-88.152,39.404,NA,189.7,"meters",-88.152,39.404,TRUE
"6dc80329-c733-49cb-b960-401e07744d34",-121.1775,45.5947,"1928-04-07",76.05,"meters",-121.1775,45.5947,TRUE
"6dcddbfa-7f40-4cb1-b5b4-637dd830246d",-96.92921,42.779442,"1892-00-00",372.95,"meters",-96.92921,42.779442,TRUE
"6dea969e-cf92-4f2f-a38c-786d769d1bfb",-88.1934,34.9738,"1979-04-10",140.9,"meters",-88.1934,34.9738,TRUE
"6e13ccb1-9f07-40b9-98df-f71f265043a3",-80.50902777777,40.44736111111,"2005-04-13",277.19,"meters",-80.50902777777,40.44736111111,TRUE
"6e323cb8-43ad-470c-aeb4-f58e4ee87f7c",-77.400555,39.076944,"1975-04-13",59.58,"meters",-77.400555,39.076944,TRUE
"6e6a4b2c-255d-41b8-b877-139532ca4815",-93.9313889,44.5769444,"1993-05-12",273.4,"meters",-93.9313889,44.5769444,TRUE
"6e7b5798-3253-4dcc-8fd9-68d17db85d73",-86.625001,39.233935,"1925-04-18",210.92,"meters",-86.625001,39.233935,TRUE
"6e7fd2a2-f0e5-4086-be73-744069e3158f",-71.572,44.6487,"1956-05-31",262.11,"meters",-71.572,44.6487,TRUE
"6e8893c8-8248-4fc5-87a5-099833c856fc",-95.242889,38.980529,NA,252.39,"meters",-95.242889,38.980529,TRUE
"6e8eb8df-fdb8-4e87-880b-9198557944d5",-77.790551,42.254237,"1892-05-00",536.61,"meters",-77.790551,42.254237,TRUE
"6e9d83a2-c89c-4bcd-bcb8-d93a8d6f798c",-75.258763,40.054986,"1934-04-18",63.19,"meters",-75.258763,40.054986,TRUE
"6ea3267d-02d9-4f55-b29e-df72a3610ad5",-94.3074726,47.147362,"1994-05-12",397.4,"meters",-94.3074726,47.147362,TRUE
"6f1e7d66-1625-446d-8f00-e83b4f7e5c97",-85.507352,39.813611,"1999-04-11",279.9,"meters",-85.507352,39.813611,TRUE
"6f1e7ef0-e2c8-4246-904a-70ca929a5fd9",-79.88988,40.51962,"1884-05-27",261.75,"meters",-79.88988,40.51962,TRUE
"6f260077-fc6b-4cee-9afb-d9a469a703f3",-75.094058,40.815354,"1949-04-21",76.65,"meters",-75.094058,40.815354,TRUE
"6f3d23c9-9245-497c-9797-dd9a32ec93fd",-82.515447,40.75839,"1886-04-23",377.91,"meters",-82.515447,40.75839,TRUE
"6f4dcff2-e3b4-4641-bfd2-dc3d2480e524",-93.194582,44.888587,NA,246.42,"meters",-93.194582,44.888587,TRUE
"6f92f510-b93b-4d93-9a2f-7d8f97d2c311",-80.084769,39.896426,"1938-04-11",371.18,"meters",-80.084769,39.896426,TRUE
"6fc0ff83-a8d7-4e48-9619-7587a917ec91",-116.602673,46.630322,"2008-04-26",457.47,"meters",-116.602673,46.630322,TRUE
"6fcfa62f-749d-45a1-a0f9-14ab2ed7d74a",-76.24177,40.02529,"1880-00-00",92.7,"meters",-76.24177,40.02529,TRUE
"6fd0564e-e85d-4a64-a78d-8ead21c5db99",-96.188003,43.705672,"1940-04-26",491.57,"meters",-96.188003,43.705672,TRUE
"6fd373ed-a8bf-4e61-8f05-2c9edf547772",-79.748611,40.391667,"1993-04-23",243.06,"meters",-79.748611,40.391667,TRUE
"704aaa68-0f9f-4126-80ed-898da159448a",-116.267946,47.464031,"1950-05-31",856.7,"meters",-116.267946,47.464031,TRUE
"70615275-38b1-4468-9166-e0ef55e8d1da",-116.799029,46.45439,"1956-04-15",264.9,"meters",-116.799029,46.45439,TRUE
"70725a34-e431-4e33-aab8-81302719da89",-79.904773,40.491458,"1898-04-19",226.98,"meters",-79.904773,40.491458,TRUE
"7072d78e-93f6-46c1-be24-2ff0696a01ea",-85.358153,40.377064,"1907-05-05",283.54,"meters",-85.358153,40.377064,TRUE
"7102ca0a-0db5-408c-84cf-1ce049a34c3b",-77.733243,39.294307,"2017-04-14",150.95,"meters",-77.733243,39.294307,TRUE
"710ecd98-ace4-4433-9477-696380070b14",-90.882574,41.46884,"1933-04-19",215.47,"meters",-90.882574,41.46884,TRUE
"71148d75-bd9c-4bcd-813d-88980d2e1d59",-77.1261,38.9436,NA,13.72,"meters",-77.1261,38.9436,TRUE
"71380771-f217-4af1-8c7f-1b33acdea628",-95.1664,38.7903,"1960-04-23",326.18,"meters",-95.1664,38.7903,TRUE
"7178ad75-2865-464f-95ef-86ea91b39fcc",-93.263836,44.97025,"1878-04-00",256.53,"meters",-93.263836,44.97025,TRUE
"718d16aa-ea57-4550-a7a7-049448bf029a",-94.86751,38.13599,"1968-04-08",313.81,"meters",-94.86751,38.13599,TRUE
"7236e880-e1bd-4e97-96a6-5e62b15a2816",-73.23596,44.30894,"0000-00-00",185.92,"meters",-73.23596,44.30894,TRUE
"7293fa3c-392f-4628-95fb-6f7afddaf19b",-72.8571,41.6741,"1900-04-29",57.96,"meters",-72.8571,41.6741,TRUE
"72a0e46e-0689-45d7-86ce-255fd05f31c4",-77.1261,38.9436,NA,13.72,"meters",-77.1261,38.9436,TRUE
"72a7c9df-7967-48ea-8992-51d7a6a0919d",-85.589288,38.971401,"1918-04-19",227.35,"meters",-85.589288,38.971401,TRUE
"72e364d6-053c-46ff-ad77-1dff6c71da97",-77.3952111,39.2692194,"1975-04-21",219.66,"meters",-77.3952111,39.2692194,TRUE
"733bde01-0d2a-462f-9202-d01004da771c",-95.71829,39.61692,"1968-04-14",345.29,"meters",-95.71829,39.61692,TRUE
"7376b4ec-b908-410f-bd79-4927d9ba8ce7",-72.9316,41.407,"1903-04-02",125.03,"meters",-72.9316,41.407,TRUE
"7381cf6c-4e17-4a35-8394-bbb235f173f4",-94.937674,44.536301,"1940-04-28",261.26,"meters",-94.937674,44.536301,TRUE
"73e7f804-821d-436b-8e20-3e10a5f0de7d",-77.024275,38.703325,"1976-03-23",3.14,"meters",-77.024275,38.703325,TRUE
"73f7ed90-7987-4607-889e-2b1fd9827d23",-86.819358,38.139561,"1975-04-20",145.94,"meters",-86.819358,38.139561,TRUE
"7407c7f1-abac-4a6c-9521-4bba8958d78d",-69.44123,44.51701,"1978-05-09",126.7,"meters",-69.44123,44.51701,TRUE
"742c9f7b-0f34-4bbc-893a-f5841338cb06",-69.67513,44.86279,"1917-05-25",133.03,"meters",-69.67513,44.86279,TRUE
"74e53293-6297-4458-8e32-ef2743d99b43",-95.5272,38.28345,"1965-04-17",332.05,"meters",-95.5272,38.28345,TRUE
"75126552-9399-4697-a5cd-61b9ed22d87c",-79.764717,40.381351,"1919-04-12",243.53,"meters",-79.764717,40.381351,TRUE
"752a7c79-b17e-4333-adf5-7a7aecdf9e8d",-91.0977807,47.4793252,"1982-06-18",354.59,"meters",-91.0977807,47.4793252,TRUE
"753d883e-12fb-4c54-a8f2-700730ee6ef0",-88.0481,41.8156,"2007-04-23",223.84,"meters",-88.0481,41.8156,TRUE
"7565da58-2e9c-499c-8160-292437edfd29",-74.059765,40.607378,"1922-04-20",22.63,"meters",-74.059765,40.607378,TRUE
"756eb0c4-bfcc-4b66-bfbd-e63cff8825dc",-77.143383,38.957741,"1973-04-07",48.15,"meters",-77.143383,38.957741,TRUE
"7595810a-de2f-4f37-9405-e545853fc1bb",-92.273939,46.706318,"1940-05-12",380.24,"meters",-92.273939,46.706318,TRUE
"75a538d0-3f39-4b35-8d70-7dd096daa161",-92.149844,40.689971,"1951-00-00",221.49,"meters",-92.149844,40.689971,TRUE
"761da502-9d05-4c29-9d85-d5d427246218",-93.194582,44.888587,"1913-04-28",246.42,"meters",-93.194582,44.888587,TRUE
"762c1bb0-079c-4b45-985d-a2c1111dcd72",-95.5272,38.28345,"1964-04-18",332.05,"meters",-95.5272,38.28345,TRUE
"76314f7b-f44f-486b-8ebf-f8699781ae1e",-76.957554,39.144707,"1982-04-24",82.54,"meters",-76.957554,39.144707,TRUE
"765fe03e-93c3-4d6d-8aea-445641a32f28",-83.380124,35.678133,"1934-04-06",1167.99,"meters",-83.380124,35.678133,TRUE
"766fb06a-a74e-4d31-8c49-7ea7fbc18c67",-116.680471,46.599581,"1973-04-07",377,"meters",-116.680471,46.599581,TRUE
"7683c227-c96d-44ac-aa6b-0c9346ac4599",-81.795017,36.122567,"2019-04-18",1426.35,"meters",-81.795017,36.122567,TRUE
"7690c943-e565-4e35-a63a-1251142a130e",-90.720795,41.709077,"1930-05-03",227.61,"meters",-90.720795,41.709077,TRUE
"76bf0a75-a0e8-4354-94b1-4e9ed1f39e71",-95.2352,38.9717,"1968-04-08",264.34,"meters",-95.2352,38.9717,TRUE
"76cb0d47-4849-444f-a29d-58cd3a06f4be",-76.111343,40.421521,"1932-04-24",170.12,"meters",-76.111343,40.421521,TRUE
"770c9363-851d-4aca-be9e-e2a6031e0872",-87.6564,39.1095,"1996-05-03",136.89,"meters",-87.6564,39.1095,TRUE
"771d3191-c4de-48c7-8b77-164af5850b13",-88.345222,42.306233,"1980-04-27",245.08,"meters",-88.345222,42.306233,TRUE
"7743d49b-b120-4926-8921-d279953762c0",-72.7987,41.2859,"1916-05-06",0.3,"meters",-72.7987,41.2859,TRUE
"7764caed-2149-4057-beb8-4e766f5e8c75",-72.88613,44.53826,NA,320.8,"meters",-72.88613,44.53826,TRUE
"77b9d1cf-2dd2-4c4f-bf16-78b9b472c87d",-80.199781,40.538123,"1898-04-20",224.58,"meters",-80.199781,40.538123,TRUE
"77c51a47-2818-4c49-b962-b6801934399e",-76.379406,39.9301,"1939-04-10",86.27,"meters",-76.379406,39.9301,TRUE
"77fd99be-1353-40b0-9f7e-052fa303a6c9",-116.779853,45.099147,"1974-03-18",514.82,"meters",-116.779853,45.099147,TRUE
"780ba7d2-0d4d-4515-84d8-1223e2ab69f3",-85.702884,39.069025,"1960-04-20",208.47,"meters",-85.702884,39.069025,TRUE
"7814b5a9-2acb-4bd7-b94a-5821bef54a47",-92.86266,44.73907,"1979-04-24",234.83,"meters",-92.86266,44.73907,TRUE
"7816fd22-d7ad-4d8c-b5fe-a0ea43b1f559",-91.88095,43.38259,"2018-05-05",332.91,"meters",-91.88095,43.38259,TRUE
"782f1b51-7694-4747-ba0a-2b557600b037",-82.09231,36.1711,"2012-03-24",902.82,"meters",-82.09231,36.1711,TRUE
"783a929e-9e4b-4a71-b2cb-ef43d59b7d7d",-95.540318,46.623293,"1910-05-02",407.02,"meters",-95.540318,46.623293,TRUE
"784668d1-1473-4878-ad8d-889198c22263",-69.2569,44.94979,"1933-05-16",100.64,"meters",-69.2569,44.94979,TRUE
"784f8b48-6a00-47dc-a6d7-c8eb6d8feba5",-118.23129,45.34812,"1974-05-23",1021.67,"meters",-118.23129,45.34812,TRUE
"78ae384a-3135-416d-9764-d661a2f58dfb",-95.70981,44.919005,"1885-05-17",280.06,"meters",-95.70981,44.919005,TRUE
"78b3eeec-6947-4dcf-9cfb-f3134d76a1bd",-89.5945241,44.4936286,"1997-05-06",328.85,"meters",-89.5945241,44.4936286,TRUE
"78f82362-028d-499b-a2dc-664a4b992837",-89.469715,40.01808,"1992-04-13",201.77,"meters",-89.469715,40.01808,TRUE
"790b48cf-ab0c-4099-b749-039b44090f95",-75.223149,40.087888,"1950-05-11",36.93,"meters",-75.223149,40.087888,TRUE
"791b949d-afff-4e53-9837-830a3fb1a8c1",-72.1432,41.6153,"1914-05-06",67.72,"meters",-72.1432,41.6153,TRUE
