"uuid","geopoint.lon","geopoint.lat","eventdate","elevation","elev_units","coords.x1","coords.x2","optional"
"89c55932-766c-47db-8714-dab855279701",-78.591684,40.517765,"1916-05-14",576.93,"meters",-78.591684,40.517765,TRUE
"8a35db1d-212b-45fa-8ccc-be71151b368f",-75.506826,40.779166,"1942-05-09",210.5,"meters",-75.506826,40.779166,TRUE
"8a4a0ba3-06be-4b47-87e4-fe9f9f93e892",-79.258376,41.475896,"1954-05-02",514.46,"meters",-79.258376,41.475896,TRUE
"8a8cbd52-70a0-4b9f-be6d-3acb4feeca25",-79.3666666667,40.1611111111,"1992-05-02",478.82,"meters",-79.3666666667,40.1611111111,TRUE
"8b3f023a-767c-4d68-bba4-0c3bb398a5c8",-72.5418290205895,42.2165019992355,"1994-05-23",73.64,"meters",-72.5418290205895,42.2165019992355,TRUE
"8b647258-520b-4eee-b37f-532054aa8293",-79.682272,40.40931,"2009-04-28",315.63,"meters",-79.682272,40.40931,TRUE
"8b97d693-3b0e-4d45-90dd-40688541faed",-80.446622,40.520159,"1952-00-00",306.04,"meters",-80.446622,40.520159,TRUE
"8bb87646-cb9d-451c-8edf-e8435b4b3e1e",-80.105215,41.608682,"1919-04-30",369.69,"meters",-80.105215,41.608682,TRUE
"8bfa4301-745c-4fe8-953b-82ee708e940e",-72.5783,41.3792,"1969-05-02",108.38,"meters",-72.5783,41.3792,TRUE
"8c323f12-c89a-4111-a82e-fd6751edd479",-72.5886111,42.3411111,"1979-05-07",40.85,"meters",-72.5886111,42.3411111,TRUE
"8c36b521-9fb1-4d85-9185-1ee02297c7d5",-77.2436,38.985,NA,38.56,"meters",-77.2436,38.985,TRUE
"8c8d59ca-716b-4dda-ae4b-6a6287ed379a",-75.370458,40.625932,"1838-00-00",108.49,"meters",-75.370458,40.625932,TRUE
"8caea63e-e88f-4fdb-8029-e3511ae27dbc",-78.660076,40.24857,"1987-05-00",843.52,"meters",-78.660076,40.24857,TRUE
"8d073e06-3b43-4bb2-a43c-1330bab7ad71",-89.6713889,46.0125,"1996-05-30",494.14,"meters",-89.6713889,46.0125,TRUE
"8d6074b9-9e35-477e-bae1-70c86819458e",-78.65018,40.096425,"1940-05-12",398.89,"meters",-78.65018,40.096425,TRUE
"8db3eb98-0d44-44d1-8dab-c37d9f84e515",-72.187,42.4876,"1951-05-05",329.39,"meters",-72.187,42.4876,TRUE
"8dc70cdf-e318-4c02-af52-d98507623a9f",-94.808333,45.791389,"1928-05-21",373.35,"meters",-94.808333,45.791389,TRUE
"8def7c3d-a495-4fe2-b0a0-f031361dae6c",-72.6161995,42.2042618,"1925-05-14",58.28,"meters",-72.6161995,42.2042618,TRUE
"8e4b1bb3-9f4f-420b-940b-46176587bd9b",-70.0994606,41.2785774,"1977-04-20",8.75,"meters",-70.0994606,41.2785774,TRUE
"8f3f17ea-c867-4396-ab3d-9c052a1c2d4c",-78.520294,39.760087,"1969-05-10",282.06,"meters",-78.520294,39.760087,TRUE
"8f5ed567-01f9-4f3b-872c-56f39a8b1ce1",-72.1432,41.6153,"1912-05-11",67.72,"meters",-72.1432,41.6153,TRUE
"8fab035b-e5a6-4e4e-b155-87d28f940a21",-71.9115,41.3336,"1992-05-13",0,"meters",-71.9115,41.3336,TRUE
"9067a43a-e722-4fee-8412-3873be3a730d",-79.251007,40.12723,"1956-05-03",595.83,"meters",-79.251007,40.12723,TRUE
"908d9e39-d705-499b-b575-3e31257c1299",-91.76028,46.39949,"2015-05-25",311.88,"meters",-91.76028,46.39949,TRUE
"91682eba-41c4-43bd-ad22-b143c0f3f774",-75.288637,40.029896,"1891-05-07",67.25,"meters",-75.288637,40.029896,TRUE
"9217cf4e-4c1a-4df4-8ea3-9e6e69133441",-79.1305555556,40.3541666667,"1993-05-01",439.49,"meters",-79.1305555556,40.3541666667,TRUE
"9304b8be-c7eb-4633-a03d-a5ca1a90467d",-72.992468,41.320997,"1958-05-20",84.83,"meters",-72.992468,41.320997,TRUE
"93acf589-8968-4cef-852f-e1983bc0b7a3",-75.546904,40.29733,"1959-05-11",83.57,"meters",-75.546904,40.29733,TRUE
"93afb611-cc34-45b8-b836-6fc528b0cf98",-79.478102,41.294276,"1955-05-19",455.29,"meters",-79.478102,41.294276,TRUE
"93f0afd7-629e-49bd-9382-966f46dfc4c2",-72.73493,41.264705,"2016-05-11",2.02,"meters",-72.73493,41.264705,TRUE
"942f43f8-0052-4323-b8bb-bda28f6f6e0c",-80.33619,41.11984,"1901-05-00",312.81,"meters",-80.33619,41.11984,TRUE
"946575a2-77e8-4124-b7b6-a3b37c10da5e",-79.431131,35.490882,"1955-04-02",70.46,"meters",-79.431131,35.490882,TRUE
"94cd7518-242e-4181-b395-0451a4bd85de",-86.25,41.76667,"1981-05-13",226.88,"meters",-86.25,41.76667,TRUE
"965ed59f-bbd3-4ac1-ab45-558bca831dbb",-79.258921,40.013408,"1950-05-27",702.53,"meters",-79.258921,40.013408,TRUE
"968b2f61-f043-475b-9c68-cb2996aba502",-79.233581,39.770664,"1946-04-22",743.98,"meters",-79.233581,39.770664,TRUE
"973891ae-ac00-4ca3-9111-a28535ec0843",-72.5884247,42.3417568,"1880-00-00",40.36,"meters",-72.5884247,42.3417568,TRUE
"98360e0a-4c24-46ca-9257-bae4f52aec3b",-90.93333,46.9583333,"1992-05-21",183.53,"meters",-90.93333,46.9583333,TRUE
"98708c74-6dee-4490-afb6-fba2b17b888c",-79.20511,39.85341,"2017-05-24",677.47,"meters",-79.20511,39.85341,TRUE
"988e06b7-ab5d-405e-bcf3-66801769bc77",-74.425,41.9738888889,"2010-04-28",692.41,"meters",-74.425,41.9738888889,TRUE
"99015548-ce00-40ff-b5a7-9e74541e6709",-72.6788,41.9945,"1930-04-30",39.25,"meters",-72.6788,41.9945,TRUE
"99180c7a-86c5-47ae-9f1f-53e18066cd79",-75.705556,39.25,"2001-05-05",18.51,"meters",-75.705556,39.25,TRUE
"99667262-d619-49c2-90cd-dd90eddf0977",-123.959341,47.232865,"1948-06-06",48.83,"meters",-123.959341,47.232865,TRUE
"99790036-4241-46ee-b66f-93e111f22359",-72.56923,42.35564,"1939-05-17",46.11,"meters",-72.56923,42.35564,TRUE
"99df8b16-fe72-4b22-872f-f0a942f3fc8e",-72.7589,41.5161,"2006-05-02",109.38,"meters",-72.7589,41.5161,TRUE
"9a40b941-e89b-4ccb-affc-78d7fd4d3735",-72.3438,41.3965,"1938-04-21",30.58,"meters",-72.3438,41.3965,TRUE
"9a85f709-d251-4f37-b894-6c6efabbc571",-72.5298,41.2994,"1878-05-06",11.07,"meters",-72.5298,41.2994,TRUE
"9b050e01-a6a2-4f83-bfcd-423260448183",-83.555212,41.663938,"1924-05-20",186.36,"meters",-83.555212,41.663938,TRUE
"9b345a72-7638-47b0-b303-a1df21522a88",-77.1256,38.8661,NA,73.7,"meters",-77.1256,38.8661,TRUE
"9cfd326c-a34b-477f-9e8b-762f8a16b3b8",-72.54092,42.43113,"2016-04-25",52.87,"meters",-72.54092,42.43113,TRUE
"9d529b70-4bba-44fa-afb8-26a948155135",-71.572,44.6487,"1960-05-20",262.11,"meters",-71.572,44.6487,TRUE
"9d56b02d-6e6e-4ff6-a7c6-1c89fb2c884d",-72.6153,41.7635,"1897-00-00",15.01,"meters",-72.6153,41.7635,TRUE
"9d5dcde1-a3b8-429d-ba9e-043f95d505f9",-76.496607,42.440628,"1898-05-17",125.23,"meters",-76.496607,42.440628,TRUE
"9d8ce576-6963-4750-b4a7-b0153419ad8a",-81.5664,36.244,"2003-04-12",934.61,"meters",-81.5664,36.244,TRUE
"9dd59b14-e2ec-41d6-8a86-473fc16323b2",-80.073279,42.107756,"1880-04-00",222.74,"meters",-80.073279,42.107756,TRUE
"9dd5cfbe-045d-40ac-8de0-6f885e319496",-122.0668945,36.99998833,"2018-02-26",232.62,"meters",-122.0668945,36.99998833,TRUE
"9e0b725c-31ab-4524-9ba0-bc187debd733",-78.364672,41.840214,"1950-06-20",484.17,"meters",-78.364672,41.840214,TRUE
"9e24baec-671e-4498-a1da-6a09a2ab1cf3",-79.6561444444,38.808975,"2021-06-09",1117.47,"meters",-79.6561444444,38.808975,TRUE
"9eaed7ce-e642-45b2-b318-c076110d1185",-80.614795,41.024226,"1946-03-04",317.81,"meters",-80.614795,41.024226,TRUE
"9ee7f259-770b-4927-aca4-aec96a94e83b",-76.887666,40.960173,"1947-04-26",139.35,"meters",-76.887666,40.960173,TRUE
"9ee8d5e1-f6f0-425f-b91d-8920d5ac2d74",-80.592965,51.262486,"1941-06-05",NA,"meters",-80.592965,51.262486,TRUE
"9eefafc4-8000-4c19-8497-cd0336c31bfe",-82.621311,35.490562,"1935-04-17",674.92,"meters",-82.621311,35.490562,TRUE
"9fb7ca3e-a99d-4650-9450-3c885ffded77",-87.680264,41.838779,"1893-05-14",178.88,"meters",-87.680264,41.838779,TRUE
"9ff695ba-271c-4748-b7da-2651db904492",-79.306561,40.370313,"1959-05-06",378.24,"meters",-79.306561,40.370313,TRUE
"a055a89d-59b2-4cc3-88dd-73981fe58ea1",-94.314167,47.505556,"2009-05-28",398.64,"meters",-94.314167,47.505556,TRUE
"a06f7e2d-3816-45ca-9f7e-0e41f44f5eb0",-79.2442319,40.662716,"2008-04-29",305.94,"meters",-79.2442319,40.662716,TRUE
"a0944854-f6a3-4de8-ad3d-4b3487bdf7df",-79.703305,38.485386,"1967-05-30",1205.56,"meters",-79.703305,38.485386,TRUE
"a0e0b0f5-2848-41bc-b396-092a23d0226e",-77.0528,38.9253,NA,54.38,"meters",-77.0528,38.9253,TRUE
"a107117e-9cca-41ee-b90e-5c685a8dfa3b",-82.621311,35.490562,"1934-04-30",674.92,"meters",-82.621311,35.490562,TRUE
"a19ca1a9-2069-4f3b-97ba-acb3715fa57e",-79.101695,40.041744,"1992-05-03",666.96,"meters",-79.101695,40.041744,TRUE
"a1fd7fdf-c069-4dc7-ac5c-119f9b55878a",-91.61412,46.4324,"2015-05-28",365.11,"meters",-91.61412,46.4324,TRUE
"a1fef1a7-d141-476f-8af5-6099faeffede",-72.776,41.6112,"1893-05-01",46.15,"meters",-72.776,41.6112,TRUE
"a22b76aa-b4d2-433c-bf39-e8a5cbd001f8",-77.471378,39.724262,"1906-05-03",409.58,"meters",-77.471378,39.724262,TRUE
"a244c2f3-c845-4243-952c-5d3d6f310717",-82.297583,37.269944,"2008-05-07",432.19,"meters",-82.297583,37.269944,TRUE
"a24945e4-0fdf-44bb-b3cc-482fe0251829",-72.7986,41.2858,"1916-05-06",0.17,"meters",-72.7986,41.2858,TRUE
"a253ea68-724a-4439-97ce-388afda06927",-96.415,47.8702778,"1992-05-19",283.85,"meters",-96.415,47.8702778,TRUE
"a2ae72dc-64e7-4c64-8845-461ff296a86b",-76.837271,39.160375,"2014-04-20",79.3,"meters",-76.837271,39.160375,TRUE
"a2d4abb3-010c-4950-ae78-81be6cb1756d",-79.33389,40.0225,"2006-05-04",632.49,"meters",-79.33389,40.0225,TRUE
"a2e44175-f340-4a52-9a75-e543d491b5a8",-78.98673,40.26231,"1963-05-07",516.8,"meters",-78.98673,40.26231,TRUE
"a35bd835-318c-4e71-a567-ea895dd91e26",-75.455058,40.466874,"1924-05-04",176.9,"meters",-75.455058,40.466874,TRUE
"a380855f-4edf-46df-a028-a774f5c11ea8",-75.923753,38.986928,"1997-04-06",14.85,"meters",-75.923753,38.986928,TRUE
"a3c853ec-614c-4d97-801c-26e970edbde3",-88.94997641,45.7653486,"2019-06-18",505.62,"meters",-88.94997641,45.7653486,TRUE
"a52963fe-6b7b-4088-8b92-a4fd72cfa906",-75.566539,40.600377,"1921-04-24",129.17,"meters",-75.566539,40.600377,TRUE
"a59cf572-90d4-4da7-9d98-12a35c67693e",-77.761913,40.38691,"1992-06-02",317.47,"meters",-77.761913,40.38691,TRUE
"a5bfc3ab-7d26-4e7e-8720-b623eb35b03e",-72.5472,41.6921,"1890-00-00",139.07,"meters",-72.5472,41.6921,TRUE
"a5c07f1f-8093-45b9-907f-507b801fc56b",-79.456816,40.533894,"1901-05-08",255.39,"meters",-79.456816,40.533894,TRUE
"a5e25d93-10c1-4cbf-ad1b-9e835e53d023",-75.728085,37.604294,"1975-04-14",2.68,"meters",-75.728085,37.604294,TRUE
"a5fa9cde-2c13-4191-b511-7dcc4066ef5a",-79.0012745,40.5525982,"2007-05-02",417.55,"meters",-79.0012745,40.5525982,TRUE
"a5fea3eb-4757-47d4-b793-880965584f71",-78.689807,40.717676,"1947-05-24",429.05,"meters",-78.689807,40.717676,TRUE
"a6a1518b-9b37-4647-ba49-476d1681e096",-74.674306,40.621758,"1954-04-23",22.12,"meters",-74.674306,40.621758,TRUE
"a6c22e2d-3eca-41a8-b123-a4202fcb04ad",-70.5511766080085,41.7358618619756,"1993-05-06",55.6,"meters",-70.5511766080085,41.7358618619756,TRUE
"a7a226a9-5a81-4f0f-8a63-0bf883c75f93",-81.786017,36.11995,"2019-04-18",1249.48,"meters",-81.786017,36.11995,TRUE
"a82b6a02-ef30-40dd-8ea1-5b9b764a9da8",-71.412834,41.823989,"1888-05-00",2.77,"meters",-71.412834,41.823989,TRUE
"a8a13604-b6bd-4309-83dd-32a290802ca8",-72.8571,41.6741,"1915-05-01",57.96,"meters",-72.8571,41.6741,TRUE
"a91bc2d2-a174-4163-8310-236e5d759776",-78.861689,40.07119,"1937-05-00",737.13,"meters",-78.861689,40.07119,TRUE
"a95f4c1b-816b-46c7-9246-66c0386fb1f0",-79.972993,40.589411,"1917-05-08",277.22,"meters",-79.972993,40.589411,TRUE
"aa155339-1579-4ff9-828d-79c5311dfc43",-70.94936,42.57478,"1885-05-00",16.2,"meters",-70.94936,42.57478,TRUE
"aa360065-b0f2-461e-bd4c-46548b58c2fb",-72.9054,41.4243,"1916-05-30",30.08,"meters",-72.9054,41.4243,TRUE
"aab9d6a4-cb9c-40e6-a91e-9a135c2ddc00",-79.28899,39.964989,"1952-04-27",578.75,"meters",-79.28899,39.964989,TRUE
"aade6292-ccf9-40a8-bba1-7ffa8678191c",-80.1775972222,40.9396083333,"2018-05-05",286.98,"meters",-80.1775972222,40.9396083333,TRUE
"ac2f754e-a0f0-44f9-a401-ca6d95137067",-76.152486,36.578252,"1993-04-19",2.09,"meters",-76.152486,36.578252,TRUE
"ac3d61b8-d54d-42be-9c55-7ac0df926d3f",-79.14362,41.841304,"1893-05-10",357.39,"meters",-79.14362,41.841304,TRUE
"ac8d316e-6d93-4a5b-96e0-b925cf65a9a7",-79.492827,39.869335,"1886-05-00",375.6,"meters",-79.492827,39.869335,TRUE
"ace693e3-21ab-4372-b86e-607f2fe8f718",-91.87741,43.38278,"2018-05-05",288.1,"meters",-91.87741,43.38278,TRUE
"ad43091f-9924-4fce-b902-399e6ebccff0",-88.58333,46.90394,"1969-05-30",187.28,"meters",-88.58333,46.90394,TRUE
"ad4d0413-e473-41f2-8bd7-30d5324941b1",-72.0061913,42.4736996,"1931-04-24",297.89,"meters",-72.0061913,42.4736996,TRUE
"adaf7dc0-5c46-49e1-bfb5-589bf2737968",-94.566,47.3212,NA,401.15,"meters",-94.566,47.3212,TRUE
"adbbd7f7-e447-423e-a916-a74787074cbf",-78.049444,41.582222,"2004-05-22",355.93,"meters",-78.049444,41.582222,TRUE
"adf27d71-8b81-43cf-a3a5-52509b259f74",-79.705622,41.078821,"1962-05-15",285.04,"meters",-79.705622,41.078821,TRUE
"adfcbbb3-ecc6-42c0-8bd6-a8534a63af3d",-79.2327777778,40.22,"1992-05-02",427.31,"meters",-79.2327777778,40.22,TRUE
"af45c910-41e6-4036-9ac0-37f7295aaedb",-77.517381,39.635811,"1982-05-19",475.99,"meters",-77.517381,39.635811,TRUE
"afe4371c-7b7d-4c86-826c-fa570ce0e9e8",-79.97492,41.42646,"1962-05-23",346.56,"meters",-79.97492,41.42646,TRUE
"b003a931-7572-4930-90d1-cf2a2e611970",-72.8571,41.6741,"1915-05-01",57.96,"meters",-72.8571,41.6741,TRUE
"b0202818-dd60-4aae-a155-e908e318c66b",-78.679389,41.64996,"1970-05-16",511.78,"meters",-78.679389,41.64996,TRUE
"b03e3dac-480d-4363-8573-155a430de2a8",-75.465738,40.696763,"1900-04-10",130.3,"meters",-75.465738,40.696763,TRUE
"b0b4cc58-7654-4ec8-86b6-82d756f76d7d",-70.9264,43.134,"1991-04-26",14.3,"meters",-70.9264,43.134,TRUE
"b1205cdb-4464-4066-91c3-3e442288c0fa",-71.9834,41.867,"1916-05-10",144.96,"meters",-71.9834,41.867,TRUE
"b1689497-49e4-4d55-b04c-c19c8efe43d4",-70.94936,42.57478,"1886-05-08",16.2,"meters",-70.94936,42.57478,TRUE
"b1da84de-9cf3-4936-987a-f67b5a8be640",-78.606964,40.580068,"1959-05-00",605.7,"meters",-78.606964,40.580068,TRUE
"b2013990-8754-4c0d-93de-fd45b7822dcd",-73.196,41.1932,"1890-04-23",9.37,"meters",-73.196,41.1932,TRUE
"b233b48d-d15c-485e-871c-1d45e8765071",-72.9302,42.6089,"2017-05-10",244.44,"meters",-72.9302,42.6089,TRUE
"b3633de0-a1ed-4448-9d02-4ccb86efdb50",-82.621311,35.490562,"1934-04-30",674.92,"meters",-82.621311,35.490562,TRUE
"b3676cba-f670-4a8b-b84d-9c20fc948cb8",-79.104642,40.038507,"1993-05-01",667.83,"meters",-79.104642,40.038507,TRUE
"b3b5bc13-82b7-49a2-b7e0-46ae49315e3d",-75.207386,40.703229,"1897-05-06",99.66,"meters",-75.207386,40.703229,TRUE
"b3c6e2b6-1fe8-479b-ad67-d33071629885",-81.22232,37.26984,"1929-05-12",783.94,"meters",-81.22232,37.26984,TRUE
"b3cf7bfb-ef34-44e2-8252-c230768daf51",-72.5472,41.6921,"1890-05",139.07,"meters",-72.5472,41.6921,TRUE
"b425537e-51af-4434-b5a0-eaea2bb594ff",-84.659727,43.37892,"1895-05-06",223.83,"meters",-84.659727,43.37892,TRUE
"b45093f7-a172-4575-87eb-8f0cf4fb8c9e",-72.9247,41.3114,"1873-05-04",8.46,"meters",-72.9247,41.3114,TRUE
"b4a2f914-4298-4c91-8a09-9b05f713d750",-82.541006,41.154498,"1898-04-25",290.09,"meters",-82.541006,41.154498,TRUE
"b540250a-c354-4d09-9f8c-af8005a3f048",-88.15166667,34.60388889,"1986-04-13",159.39,"meters",-88.15166667,34.60388889,TRUE
"b57a1a95-aada-455b-a718-7c29bbcfac17",-72.3016,41.3219,"1937-05-12",4.56,"meters",-72.3016,41.3219,TRUE
"b57fdc4e-48aa-42d8-8ce0-a7d926c6751d",-92.46667,46.68333,"1993-05-22",356.54,"meters",-92.46667,46.68333,TRUE
"b61a1122-a09b-48ea-ab4a-f88f6c0d0cc6",-75.296298,40.895918,"1943-05-07",205.23,"meters",-75.296298,40.895918,TRUE
"b62474d4-3b97-4af7-a2fd-bfb2af9397d9",-83.144261,35.204185,"1967-04-07",952.89,"meters",-83.144261,35.204185,TRUE
"b64ecfe1-d53d-4209-8b2d-2246993e6e17",-72.9316,41.407,"1875-05-22",125.03,"meters",-72.9316,41.407,TRUE
"b6cf817d-f1ae-4218-a260-029ddf7326f8",-80.5172,37.37498,"2016-05-27",1168.25,"meters",-80.5172,37.37498,TRUE
"b6e68718-e03f-4691-ba94-f1fec74e9c96",-79.1587299,40.8606653,"2008-05-22",350.49,"meters",-79.1587299,40.8606653,TRUE
"b6fa4e5b-e05a-4c9a-9993-f5fe8b76c5dd",-74.39571,41.717038,"1881-07-00",103.73,"meters",-74.39571,41.717038,TRUE
"b75514e5-9bc4-4dc5-8ba5-12dd481a80e3",-80.210914,38.90149,"1947-04-15",446.62,"meters",-80.210914,38.90149,TRUE
"b766b18b-3c5a-4954-bf54-a8755b891192",-82.251987,35.316997,"1951-04-14",288.1,"meters",-82.251987,35.316997,TRUE
"b76bdcbd-8dbb-40fd-8baa-3fe4bfe80fa6",-72.5884247,42.3417568,"1979-05-05",40.36,"meters",-72.5884247,42.3417568,TRUE
"b7f2a24f-e624-46b6-8edf-96f1b18cc006",-79.997783,40.798481,"1917-05-19",290.03,"meters",-79.997783,40.798481,TRUE
"b80e8cc1-6637-40e1-b04d-5161dfa58730",-80.00587,41.011697,"1983-05-03",359.88,"meters",-80.00587,41.011697,TRUE
"b8db5f85-0da7-4a13-9067-cbff820dfbc9",-82.316227,35.189004,"1952-04-05",773.36,"meters",-82.316227,35.189004,TRUE
"b8f3c3ea-1a98-4f19-872a-a1f7a73f1004",-93.003333,47.675278,"2000-05-20",428.26,"meters",-93.003333,47.675278,TRUE
"b9283525-1d6c-4512-860f-bbd2f061aecc",-75.525356,40.466754,"1911-04-30",190.09,"meters",-75.525356,40.466754,TRUE
"b9fcea9c-8847-4c5a-999a-50c6dfedeeb4",-73.087612,43.79812,"1921-05-03",130.95,"meters",-73.087612,43.79812,TRUE
"bb0f8715-6dc3-44b5-98cd-622581123db9",-87.690177,42.044201,"1888-05-01/1888-05-30",188.25,"meters",-87.690177,42.044201,TRUE
"bb3e7823-2286-4217-b5cd-e951218d83c4",-80.472014,41.331676,"1958-04-26",324.62,"meters",-80.472014,41.331676,TRUE
"bbbc1c23-08a7-4225-94f8-5803b2315062",-78.185004,41.393005,"1970-05-07",270.27,"meters",-78.185004,41.393005,TRUE
"bbcd3e1e-a24e-4d02-9f65-bf711d68578e",-74.2176,40.0979,"1967-05-06",22.49,"meters",-74.2176,40.0979,TRUE
"bc1c9c34-f8c1-42ca-b966-61fd0e61502d",-77.1767,38.9694,NA,29.14,"meters",-77.1767,38.9694,TRUE
"bc672510-728e-4abd-bc24-2b63de868715",-84.4776167,42.7161167,"2009-05-11",264.75,"meters",-84.4776167,42.7161167,TRUE
"bc842bb8-d5f5-468a-8f48-44e48171c118",-77.370178,39.445174,"1973-05-02",88.53,"meters",-77.370178,39.445174,TRUE
"bd3de1a2-0947-446a-8bad-4038314f5791",-87.690188,42.044201,"1880-04-18",188.11,"meters",-87.690188,42.044201,TRUE
"bd4cfdfb-3f2c-43a6-a4c0-1ad9a30fe4f8",-79.32083,40.28556,"1992-05-02",328.38,"meters",-79.32083,40.28556,TRUE
"bdff5384-ecac-4b6f-83c4-a6c722bc8c71",-78.762518,39.652865,"1903-06-01",190.25,"meters",-78.762518,39.652865,TRUE
"be4100f0-5953-4bfa-a68d-26129516f512",-78.50272,40.506724,"1975-05-13",645.07,"meters",-78.50272,40.506724,TRUE
"be637f13-f668-45db-987d-50322dfc8c74",-79.76944,40.17222,"1992-04-28",297.57,"meters",-79.76944,40.17222,TRUE
"be9152fc-e280-498e-862e-27879c98635e",-75.069082,41.15997,"1949-05-07",292.41,"meters",-75.069082,41.15997,TRUE
"bf211f6b-55f7-4a17-a914-2cc701b1dc6b",-75.207386,40.703229,"1891-05-05",99.66,"meters",-75.207386,40.703229,TRUE
"bf407ea5-d4b5-47c0-8e5b-7eff185dd749",-79.43848,39.98535,"2007-04-30",399.68,"meters",-79.43848,39.98535,TRUE
"bf4b1428-a248-4b7a-adf2-24eb8c046a00",-86.709444,33.035,"2005-04-14",151.08,"meters",-86.709444,33.035,TRUE
"bf8dae79-4c9f-4e10-af04-da9d73edc8e1",-79.107523,39.732358,"1946-04-22",677.23,"meters",-79.107523,39.732358,TRUE
"bfaea74a-79df-47ea-a5c1-048ba1c2a5d8",-79.492261,39.871742,"1932-05-08",371.01,"meters",-79.492261,39.871742,TRUE
"c0697713-bcd3-48fb-89a4-b20e4efb64e7",-78.173067,40.933042,"1966-05-26",427.69,"meters",-78.173067,40.933042,TRUE
"c109542a-2b78-411d-88ae-6333f7ab4381",-76.414678,37.483054,"1979-04-29",3.33,"meters",-76.414678,37.483054,TRUE
"c11a49fd-2407-4a5a-884d-e81d949af2b5",-75.27473,39.997301,"1951-04-26",84.41,"meters",-75.27473,39.997301,TRUE
"c153003b-7bf2-4676-aa91-6c980c619570",-91.293444,47.888167,"2019-06-20",471.31,"meters",-91.293444,47.888167,TRUE
"c1aa6e95-0eef-4998-b7d8-84b9678629ed",-77.2886,38.9981,NA,103.52,"meters",-77.2886,38.9981,TRUE
"c1d994cf-f409-4b0b-8a45-68a4f4b72a80",-72.6704,41.7012,"1829-00-00",26.05,"meters",-72.6704,41.7012,TRUE
"c21c28b8-ab02-4729-8916-fc4e38a98a21",-72.706284,42.346336,"1934-05-07",145.08,"meters",-72.706284,42.346336,TRUE
"c2b6ee8a-7318-4b3f-94cb-d4d4a147151e",-79.45483,39.98157,"1935-04-13",372.52,"meters",-79.45483,39.98157,TRUE
"c37ed5f1-4fd9-40e1-ae59-8321087a0235",-75.412417,38.021056,"2006-04-02",6.37,"meters",-75.412417,38.021056,TRUE
"c3896f52-555c-4483-bdf1-968aa6daedc9",-71.5263,41.8706,"2002-04-24",73.58,"meters",-71.5263,41.8706,TRUE
"c4e13980-6a67-4e12-a77a-045fe038c88e",-75.597547,41.307563,"1907-05-01",481.6,"meters",-75.597547,41.307563,TRUE
"c5eb7917-458f-4b66-9749-18f1cda2ca51",-78.522794,40.221238,"1952-05-17",445.38,"meters",-78.522794,40.221238,TRUE
"c63eb8a9-2787-408d-91f0-6bf23cdb01ca",-79.059994,41.354229,"1994-05-12",459.08,"meters",-79.059994,41.354229,TRUE
"c69a1834-6b10-4ee1-b41d-b49c7134b323",-81.74764,40.886057,"1994-04-26",335.56,"meters",-81.74764,40.886057,TRUE
"c6fb8405-3840-4367-97d4-f5352ec3cd99",-79.948172,40.802606,"1941-04-26",295.57,"meters",-79.948172,40.802606,TRUE
"c73b7e8a-ebf2-45a4-9b97-3d8ad14a6e60",-79.952189,41.569814,"2005-07-22",392.76,"meters",-79.952189,41.569814,TRUE
"c7d31de5-4778-4478-af4a-2bdcf6dc84b9",-73.29282,41.39882,"1994-04-13",122.45,"meters",-73.29282,41.39882,TRUE
"c8327630-cd71-4ddf-8ec5-8abcb19b776e",-79.44479,40.429129,"1940-05-16",280.86,"meters",-79.44479,40.429129,TRUE
"c8374bfa-4808-40da-a2cc-1739cbf3d30c",-77.1875,38.7867,NA,76.01,"meters",-77.1875,38.7867,TRUE
"c850a9a0-ca15-46a8-a89a-23a9efa4278d",-74.275281,40.3552,"1932-05-05",27.88,"meters",-74.275281,40.3552,TRUE
"c86d1ba0-0956-49cb-89aa-4625c51e5578",-88.074788,41.801141,"1925-04-29",205.06,"meters",-88.074788,41.801141,TRUE
"c874bab8-ac26-4b93-bc7e-ee654123b232",-74.158477,40.602326,"2006-05-10",12.89,"meters",-74.158477,40.602326,TRUE
"c87c955c-da42-4902-aa6e-7ad0a9a62c96",-74.095833,40.625278,"1882-05-20",69.08,"meters",-74.095833,40.625278,TRUE
"c8f8cdca-62c2-412d-be57-eb6e33bfc80d",-77.0572,38.899556,"1892-04-00",3.72,"meters",-77.0572,38.899556,TRUE
"ca56d416-24bf-4568-ac0f-3adc7de80df1",-72.6348152,42.4398117,"1932-05-14",88.17,"meters",-72.6348152,42.4398117,TRUE
"ca8cbb9b-6801-4bf8-bdc5-8dd86f9ba492",-71.54742,41.4467,"1891-05-01",39.4,"meters",-71.54742,41.4467,TRUE
"caa00028-3704-423d-858c-efe772cb082d",-76.495696,42.438534,"1881-04-29",122.41,"meters",-76.495696,42.438534,TRUE
"cb5a70cd-e41e-43ad-9509-f3b9c0801a8e",-79.197932,42.010396,"1943-05-19",441.92,"meters",-79.197932,42.010396,TRUE
"cc9da8cd-ccbc-44f6-a407-cc5c9458a6fd",-75.26472,40.188578,"1922-04-29",76.56,"meters",-75.26472,40.188578,TRUE
"cca52221-b739-4727-9380-24feb42215eb",-73.198911,42.708745,"1892-05-10",189.57,"meters",-73.198911,42.708745,TRUE
"ccfef396-c7dd-4736-88bb-e733630228cd",-83.6927778,35.8063889,"1967-03-26",558.67,"meters",-83.6927778,35.8063889,TRUE
